Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767541268006,2026-01-04T15:41:08.006Z,2026,1,4,15,41,8,6,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767541268203,2026-01-04T15:41:08.203Z,2026,1,4,15,41,8,203,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541268264,2026-01-04T15:41:08.264Z,2026,1,4,15,41,8,264,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767541268315,2026-01-04T15:41:08.315Z,2026,1,4,15,41,8,315,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541268448,2026-01-04T15:41:08.448Z,2026,1,4,15,41,8,448,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767541268462,2026-01-04T15:41:08.462Z,2026,1,4,15,41,8,462,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541268544,2026-01-04T15:41:08.544Z,2026,1,4,15,41,8,544,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767541268666,2026-01-04T15:41:08.666Z,2026,1,4,15,41,8,666,0.4900,0.5100,0.4700,0.5100,0.4900,0.5300,,,,
1767541268685,2026-01-04T15:41:08.685Z,2026,1,4,15,41,8,685,0.4950,0.5050,0.4800,0.5100,0.4900,0.5200,,,,
1767541268701,2026-01-04T15:41:08.701Z,2026,1,4,15,41,8,701,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541268709,2026-01-04T15:41:08.709Z,2026,1,4,15,41,8,709,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767541268746,2026-01-04T15:41:08.746Z,2026,1,4,15,41,8,746,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541269400,2026-01-04T15:41:09.400Z,2026,1,4,15,41,9,400,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541269504,2026-01-04T15:41:09.504Z,2026,1,4,15,41,9,504,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541270641,2026-01-04T15:41:10.641Z,2026,1,4,15,41,10,641,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541270655,2026-01-04T15:41:10.655Z,2026,1,4,15,41,10,655,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541270718,2026-01-04T15:41:10.718Z,2026,1,4,15,41,10,718,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541270735,2026-01-04T15:41:10.735Z,2026,1,4,15,41,10,735,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541271046,2026-01-04T15:41:11.046Z,2026,1,4,15,41,11,46,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541271327,2026-01-04T15:41:11.327Z,2026,1,4,15,41,11,327,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541272645,2026-01-04T15:41:12.645Z,2026,1,4,15,41,12,645,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767541275072,2026-01-04T15:41:15.072Z,2026,1,4,15,41,15,72,0.4950,0.5050,0.4800,0.5100,0.4900,0.5200,,,,
1767541275098,2026-01-04T15:41:15.098Z,2026,1,4,15,41,15,98,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541275205,2026-01-04T15:41:15.205Z,2026,1,4,15,41,15,205,0.4950,0.5050,0.4800,0.5100,0.4900,0.5200,,,,
1767541275215,2026-01-04T15:41:15.215Z,2026,1,4,15,41,15,215,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541275344,2026-01-04T15:41:15.344Z,2026,1,4,15,41,15,344,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541275484,2026-01-04T15:41:15.484Z,2026,1,4,15,41,15,484,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541275512,2026-01-04T15:41:15.512Z,2026,1,4,15,41,15,512,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541278224,2026-01-04T15:41:18.224Z,2026,1,4,15,41,18,224,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541278247,2026-01-04T15:41:18.247Z,2026,1,4,15,41,18,247,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
