Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767605360717,2026-01-05T09:29:20.717Z,2026,1,5,9,29,20,717,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767605360778,2026-01-05T09:29:20.778Z,2026,1,5,9,29,20,778,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767605364634,2026-01-05T09:29:24.634Z,2026,1,5,9,29,24,634,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767605365721,2026-01-05T09:29:25.721Z,2026,1,5,9,29,25,721,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767605366360,2026-01-05T09:29:26.360Z,2026,1,5,9,29,26,360,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767605368516,2026-01-05T09:29:28.516Z,2026,1,5,9,29,28,516,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767605372169,2026-01-05T09:29:32.169Z,2026,1,5,9,29,32,169,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767605375276,2026-01-05T09:29:35.276Z,2026,1,5,9,29,35,276,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767605376962,2026-01-05T09:29:36.962Z,2026,1,5,9,29,36,962,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767605379382,2026-01-05T09:29:39.382Z,2026,1,5,9,29,39,382,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767605379470,2026-01-05T09:29:39.470Z,2026,1,5,9,29,39,470,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767605380154,2026-01-05T09:29:40.154Z,2026,1,5,9,29,40,154,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767605381026,2026-01-05T09:29:41.026Z,2026,1,5,9,29,41,26,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767605381440,2026-01-05T09:29:41.440Z,2026,1,5,9,29,41,440,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767605386181,2026-01-05T09:29:46.181Z,2026,1,5,9,29,46,181,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767605395310,2026-01-05T09:29:55.310Z,2026,1,5,9,29,55,310,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767605395422,2026-01-05T09:29:55.422Z,2026,1,5,9,29,55,422,0.8150,0.1850,0.8000,0.8300,0.1700,0.2000,,,,
1767605395469,2026-01-05T09:29:55.469Z,2026,1,5,9,29,55,469,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767605395592,2026-01-05T09:29:55.592Z,2026,1,5,9,29,55,592,0.8150,0.1850,0.8000,0.8300,0.1700,0.2000,,,,
1767605395962,2026-01-05T09:29:55.962Z,2026,1,5,9,29,55,962,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767605397962,2026-01-05T09:29:57.962Z,2026,1,5,9,29,57,962,0.8150,0.1850,0.8000,0.8300,0.1700,0.2000,,,,
1767605398669,2026-01-05T09:29:58.669Z,2026,1,5,9,29,58,669,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767605400159,2026-01-05T09:30:00.159Z,2026,1,5,9,30,0,159,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767605401503,2026-01-05T09:30:01.503Z,2026,1,5,9,30,1,503,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767605412016,2026-01-05T09:30:12.016Z,2026,1,5,9,30,12,16,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767605413270,2026-01-05T09:30:13.270Z,2026,1,5,9,30,13,270,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767605425048,2026-01-05T09:30:25.048Z,2026,1,5,9,30,25,48,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767605426664,2026-01-05T09:30:26.664Z,2026,1,5,9,30,26,664,0.8250,0.1750,0.8100,0.8400,0.1600,0.1900,,,,
1767605428266,2026-01-05T09:30:28.266Z,2026,1,5,9,30,28,266,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767605428388,2026-01-05T09:30:28.388Z,2026,1,5,9,30,28,388,0.8250,0.1750,0.8100,0.8400,0.1600,0.1900,,,,
1767605428835,2026-01-05T09:30:28.835Z,2026,1,5,9,30,28,835,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767605428959,2026-01-05T09:30:28.959Z,2026,1,5,9,30,28,959,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767605429051,2026-01-05T09:30:29.051Z,2026,1,5,9,30,29,51,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767605429073,2026-01-05T09:30:29.073Z,2026,1,5,9,30,29,73,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767605430331,2026-01-05T09:30:30.331Z,2026,1,5,9,30,30,331,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767605430496,2026-01-05T09:30:30.496Z,2026,1,5,9,30,30,496,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767605430940,2026-01-05T09:30:30.940Z,2026,1,5,9,30,30,940,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767605436346,2026-01-05T09:30:36.346Z,2026,1,5,9,30,36,346,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767605439038,2026-01-05T09:30:39.038Z,2026,1,5,9,30,39,38,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767605440082,2026-01-05T09:30:40.082Z,2026,1,5,9,30,40,82,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767605442977,2026-01-05T09:30:42.977Z,2026,1,5,9,30,42,977,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767605443363,2026-01-05T09:30:43.363Z,2026,1,5,9,30,43,363,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767605444567,2026-01-05T09:30:44.567Z,2026,1,5,9,30,44,567,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767605444731,2026-01-05T09:30:44.731Z,2026,1,5,9,30,44,731,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767605445114,2026-01-05T09:30:45.114Z,2026,1,5,9,30,45,114,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767605447171,2026-01-05T09:30:47.171Z,2026,1,5,9,30,47,171,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767605454732,2026-01-05T09:30:54.732Z,2026,1,5,9,30,54,732,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767605455835,2026-01-05T09:30:55.835Z,2026,1,5,9,30,55,835,0.8100,0.1900,0.7900,0.8300,0.1700,0.2100,,,,
1767605455934,2026-01-05T09:30:55.934Z,2026,1,5,9,30,55,934,0.8150,0.1850,0.8000,0.8300,0.1700,0.2000,,,,
1767605455946,2026-01-05T09:30:55.946Z,2026,1,5,9,30,55,946,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767605456017,2026-01-05T09:30:56.017Z,2026,1,5,9,30,56,17,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767605456555,2026-01-05T09:30:56.555Z,2026,1,5,9,30,56,555,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767605456698,2026-01-05T09:30:56.698Z,2026,1,5,9,30,56,698,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767605457102,2026-01-05T09:30:57.102Z,2026,1,5,9,30,57,102,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767605461436,2026-01-05T09:31:01.436Z,2026,1,5,9,31,1,436,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767605461453,2026-01-05T09:31:01.453Z,2026,1,5,9,31,1,453,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767605461466,2026-01-05T09:31:01.466Z,2026,1,5,9,31,1,466,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767605461571,2026-01-05T09:31:01.571Z,2026,1,5,9,31,1,571,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767605461892,2026-01-05T09:31:01.892Z,2026,1,5,9,31,1,892,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767605461932,2026-01-05T09:31:01.932Z,2026,1,5,9,31,1,932,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767605462378,2026-01-05T09:31:02.378Z,2026,1,5,9,31,2,378,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767605464751,2026-01-05T09:31:04.751Z,2026,1,5,9,31,4,751,0.7650,0.2350,0.7500,0.7800,0.2200,0.2500,,,,
1767605464796,2026-01-05T09:31:04.796Z,2026,1,5,9,31,4,796,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767605464905,2026-01-05T09:31:04.905Z,2026,1,5,9,31,4,905,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767605465422,2026-01-05T09:31:05.422Z,2026,1,5,9,31,5,422,0.7450,0.2550,0.7300,0.7600,0.2400,0.2700,,,,
1767605465467,2026-01-05T09:31:05.467Z,2026,1,5,9,31,5,467,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767605465749,2026-01-05T09:31:05.749Z,2026,1,5,9,31,5,749,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605467373,2026-01-05T09:31:07.373Z,2026,1,5,9,31,7,373,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767605468113,2026-01-05T09:31:08.113Z,2026,1,5,9,31,8,113,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605468714,2026-01-05T09:31:08.714Z,2026,1,5,9,31,8,714,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767605468730,2026-01-05T09:31:08.730Z,2026,1,5,9,31,8,730,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605469402,2026-01-05T09:31:09.402Z,2026,1,5,9,31,9,402,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767605470285,2026-01-05T09:31:10.285Z,2026,1,5,9,31,10,285,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605472098,2026-01-05T09:31:12.098Z,2026,1,5,9,31,12,98,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767605472139,2026-01-05T09:31:12.139Z,2026,1,5,9,31,12,139,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767605472579,2026-01-05T09:31:12.579Z,2026,1,5,9,31,12,579,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767605472772,2026-01-05T09:31:12.772Z,2026,1,5,9,31,12,772,0.7250,0.2750,0.7100,0.7400,0.2600,0.2900,,,,
1767605472910,2026-01-05T09:31:12.910Z,2026,1,5,9,31,12,910,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767605473309,2026-01-05T09:31:13.309Z,2026,1,5,9,31,13,309,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767605473842,2026-01-05T09:31:13.842Z,2026,1,5,9,31,13,842,0.7250,0.2750,0.7100,0.7400,0.2600,0.2900,,,,
1767605474151,2026-01-05T09:31:14.151Z,2026,1,5,9,31,14,151,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767605476281,2026-01-05T09:31:16.281Z,2026,1,5,9,31,16,281,0.7250,0.2750,0.7100,0.7400,0.2600,0.2900,,,,
1767605476347,2026-01-05T09:31:16.347Z,2026,1,5,9,31,16,347,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767605482239,2026-01-05T09:31:22.239Z,2026,1,5,9,31,22,239,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767605482244,2026-01-05T09:31:22.244Z,2026,1,5,9,31,22,244,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767605482256,2026-01-05T09:31:22.256Z,2026,1,5,9,31,22,256,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605482674,2026-01-05T09:31:22.674Z,2026,1,5,9,31,22,674,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767605482985,2026-01-05T09:31:22.985Z,2026,1,5,9,31,22,985,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767605483603,2026-01-05T09:31:23.603Z,2026,1,5,9,31,23,603,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767605483632,2026-01-05T09:31:23.632Z,2026,1,5,9,31,23,632,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767605486148,2026-01-05T09:31:26.148Z,2026,1,5,9,31,26,148,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767605487091,2026-01-05T09:31:27.091Z,2026,1,5,9,31,27,91,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767605488000,2026-01-05T09:31:28.000Z,2026,1,5,9,31,28,0,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767605488179,2026-01-05T09:31:28.179Z,2026,1,5,9,31,28,179,0.7350,0.2650,0.7200,0.7500,0.2500,0.2800,,,,
1767605488679,2026-01-05T09:31:28.679Z,2026,1,5,9,31,28,679,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767605488931,2026-01-05T09:31:28.931Z,2026,1,5,9,31,28,931,0.7250,0.2750,0.7100,0.7400,0.2600,0.2900,,,,
1767605489267,2026-01-05T09:31:29.267Z,2026,1,5,9,31,29,267,0.7300,0.2700,0.7100,0.7500,0.2500,0.2900,,,,
1767605489335,2026-01-05T09:31:29.335Z,2026,1,5,9,31,29,335,0.7350,0.2650,0.7200,0.7500,0.2500,0.2800,,,,
1767605489439,2026-01-05T09:31:29.439Z,2026,1,5,9,31,29,439,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767605492585,2026-01-05T09:31:32.585Z,2026,1,5,9,31,32,585,0.7250,0.2750,0.7100,0.7400,0.2600,0.2900,,,,
1767605493197,2026-01-05T09:31:33.197Z,2026,1,5,9,31,33,197,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767605493306,2026-01-05T09:31:33.306Z,2026,1,5,9,31,33,306,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767605494226,2026-01-05T09:31:34.226Z,2026,1,5,9,31,34,226,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767605494227,2026-01-05T09:31:34.227Z,2026,1,5,9,31,34,227,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767605497798,2026-01-05T09:31:37.798Z,2026,1,5,9,31,37,798,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767605497989,2026-01-05T09:31:37.989Z,2026,1,5,9,31,37,989,0.7050,0.2950,0.6900,0.7200,0.2800,0.3100,,,,
1767605498854,2026-01-05T09:31:38.854Z,2026,1,5,9,31,38,854,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767605498894,2026-01-05T09:31:38.894Z,2026,1,5,9,31,38,894,0.7050,0.2950,0.6900,0.7200,0.2800,0.3100,,,,
1767605498895,2026-01-05T09:31:38.895Z,2026,1,5,9,31,38,895,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767605499814,2026-01-05T09:31:39.814Z,2026,1,5,9,31,39,814,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767605499918,2026-01-05T09:31:39.918Z,2026,1,5,9,31,39,918,0.7150,0.2850,0.7000,0.7300,0.2700,0.3000,,,,
1767605500075,2026-01-05T09:31:40.075Z,2026,1,5,9,31,40,75,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767605503434,2026-01-05T09:31:43.434Z,2026,1,5,9,31,43,434,0.7150,0.2850,0.7000,0.7300,0.2700,0.3000,,,,
1767605508342,2026-01-05T09:31:48.342Z,2026,1,5,9,31,48,342,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767605508361,2026-01-05T09:31:48.361Z,2026,1,5,9,31,48,361,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767605512467,2026-01-05T09:31:52.467Z,2026,1,5,9,31,52,467,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767605516585,2026-01-05T09:31:56.585Z,2026,1,5,9,31,56,585,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767605516659,2026-01-05T09:31:56.659Z,2026,1,5,9,31,56,659,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767605517465,2026-01-05T09:31:57.465Z,2026,1,5,9,31,57,465,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767605517496,2026-01-05T09:31:57.496Z,2026,1,5,9,31,57,496,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605517717,2026-01-05T09:31:57.717Z,2026,1,5,9,31,57,717,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767605517991,2026-01-05T09:31:57.991Z,2026,1,5,9,31,57,991,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767605521440,2026-01-05T09:32:01.440Z,2026,1,5,9,32,1,440,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767605523289,2026-01-05T09:32:03.289Z,2026,1,5,9,32,3,289,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767605523325,2026-01-05T09:32:03.325Z,2026,1,5,9,32,3,325,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767605523569,2026-01-05T09:32:03.569Z,2026,1,5,9,32,3,569,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605524616,2026-01-05T09:32:04.616Z,2026,1,5,9,32,4,616,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767605532604,2026-01-05T09:32:12.604Z,2026,1,5,9,32,12,604,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605533153,2026-01-05T09:32:13.153Z,2026,1,5,9,32,13,153,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767605536248,2026-01-05T09:32:16.248Z,2026,1,5,9,32,16,248,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605538217,2026-01-05T09:32:18.217Z,2026,1,5,9,32,18,217,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767605543771,2026-01-05T09:32:23.771Z,2026,1,5,9,32,23,771,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767605567917,2026-01-05T09:32:47.917Z,2026,1,5,9,32,47,917,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767605596738,2026-01-05T09:33:16.738Z,2026,1,5,9,33,16,738,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767605598619,2026-01-05T09:33:18.619Z,2026,1,5,9,33,18,619,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767605601937,2026-01-05T09:33:21.937Z,2026,1,5,9,33,21,937,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767605602364,2026-01-05T09:33:22.364Z,2026,1,5,9,33,22,364,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767605602512,2026-01-05T09:33:22.512Z,2026,1,5,9,33,22,512,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767605603035,2026-01-05T09:33:23.035Z,2026,1,5,9,33,23,35,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767605604031,2026-01-05T09:33:24.031Z,2026,1,5,9,33,24,31,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767605606332,2026-01-05T09:33:26.332Z,2026,1,5,9,33,26,332,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767605608088,2026-01-05T09:33:28.088Z,2026,1,5,9,33,28,88,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767605608110,2026-01-05T09:33:28.110Z,2026,1,5,9,33,28,110,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767605609084,2026-01-05T09:33:29.084Z,2026,1,5,9,33,29,84,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767605609545,2026-01-05T09:33:29.545Z,2026,1,5,9,33,29,545,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767605609689,2026-01-05T09:33:29.689Z,2026,1,5,9,33,29,689,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605611100,2026-01-05T09:33:31.100Z,2026,1,5,9,33,31,100,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767605612128,2026-01-05T09:33:32.128Z,2026,1,5,9,33,32,128,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605614135,2026-01-05T09:33:34.135Z,2026,1,5,9,33,34,135,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767605614630,2026-01-05T09:33:34.630Z,2026,1,5,9,33,34,630,0.7250,0.2750,0.7100,0.7400,0.2600,0.2900,,,,
1767605615958,2026-01-05T09:33:35.958Z,2026,1,5,9,33,35,958,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605616852,2026-01-05T09:33:36.852Z,2026,1,5,9,33,36,852,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767605620051,2026-01-05T09:33:40.051Z,2026,1,5,9,33,40,51,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605629680,2026-01-05T09:33:49.680Z,2026,1,5,9,33,49,680,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767605629784,2026-01-05T09:33:49.784Z,2026,1,5,9,33,49,784,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767605631237,2026-01-05T09:33:51.237Z,2026,1,5,9,33,51,237,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767605631472,2026-01-05T09:33:51.472Z,2026,1,5,9,33,51,472,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767605631708,2026-01-05T09:33:51.708Z,2026,1,5,9,33,51,708,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767605631723,2026-01-05T09:33:51.723Z,2026,1,5,9,33,51,723,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767605632319,2026-01-05T09:33:52.319Z,2026,1,5,9,33,52,319,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767605638214,2026-01-05T09:33:58.214Z,2026,1,5,9,33,58,214,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767605638266,2026-01-05T09:33:58.266Z,2026,1,5,9,33,58,266,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767605638927,2026-01-05T09:33:58.927Z,2026,1,5,9,33,58,927,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767605639625,2026-01-05T09:33:59.625Z,2026,1,5,9,33,59,625,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767605640786,2026-01-05T09:34:00.786Z,2026,1,5,9,34,0,786,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767605641689,2026-01-05T09:34:01.689Z,2026,1,5,9,34,1,689,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767605644264,2026-01-05T09:34:04.264Z,2026,1,5,9,34,4,264,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767605645453,2026-01-05T09:34:05.453Z,2026,1,5,9,34,5,453,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767605646594,2026-01-05T09:34:06.594Z,2026,1,5,9,34,6,594,0.7650,0.2350,0.7500,0.7800,0.2200,0.2500,,,,
1767605646644,2026-01-05T09:34:06.644Z,2026,1,5,9,34,6,644,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767605646717,2026-01-05T09:34:06.717Z,2026,1,5,9,34,6,717,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767605648442,2026-01-05T09:34:08.442Z,2026,1,5,9,34,8,442,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767605648464,2026-01-05T09:34:08.464Z,2026,1,5,9,34,8,464,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767605648471,2026-01-05T09:34:08.471Z,2026,1,5,9,34,8,471,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605648558,2026-01-05T09:34:08.558Z,2026,1,5,9,34,8,558,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767605649354,2026-01-05T09:34:09.354Z,2026,1,5,9,34,9,354,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605649786,2026-01-05T09:34:09.786Z,2026,1,5,9,34,9,786,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767605651734,2026-01-05T09:34:11.734Z,2026,1,5,9,34,11,734,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605652754,2026-01-05T09:34:12.754Z,2026,1,5,9,34,12,754,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767605653227,2026-01-05T09:34:13.227Z,2026,1,5,9,34,13,227,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605679417,2026-01-05T09:34:39.417Z,2026,1,5,9,34,39,417,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767605679885,2026-01-05T09:34:39.885Z,2026,1,5,9,34,39,885,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605680617,2026-01-05T09:34:40.617Z,2026,1,5,9,34,40,617,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767605683535,2026-01-05T09:34:43.535Z,2026,1,5,9,34,43,535,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767605683958,2026-01-05T09:34:43.958Z,2026,1,5,9,34,43,958,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767605684530,2026-01-05T09:34:44.530Z,2026,1,5,9,34,44,530,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767605695556,2026-01-05T09:34:55.556Z,2026,1,5,9,34,55,556,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605697219,2026-01-05T09:34:57.219Z,2026,1,5,9,34,57,219,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767605704409,2026-01-05T09:35:04.409Z,2026,1,5,9,35,4,409,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767605707676,2026-01-05T09:35:07.676Z,2026,1,5,9,35,7,676,0.7550,0.2450,0.7400,0.7700,0.2300,0.2600,,,,
1767605707783,2026-01-05T09:35:07.783Z,2026,1,5,9,35,7,783,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767605708840,2026-01-05T09:35:08.840Z,2026,1,5,9,35,8,840,0.7550,0.2450,0.7400,0.7700,0.2300,0.2600,,,,
