Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767540009760,2026-01-04T15:20:09.760Z,2026,1,4,15,20,9,760,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767540009872,2026-01-04T15:20:09.872Z,2026,1,4,15,20,9,872,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767540009955,2026-01-04T15:20:09.955Z,2026,1,4,15,20,9,955,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767540010065,2026-01-04T15:20:10.065Z,2026,1,4,15,20,10,65,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767540010141,2026-01-04T15:20:10.141Z,2026,1,4,15,20,10,141,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540010328,2026-01-04T15:20:10.328Z,2026,1,4,15,20,10,328,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767540010411,2026-01-04T15:20:10.411Z,2026,1,4,15,20,10,411,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540010444,2026-01-04T15:20:10.444Z,2026,1,4,15,20,10,444,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540010558,2026-01-04T15:20:10.558Z,2026,1,4,15,20,10,558,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767540010578,2026-01-04T15:20:10.578Z,2026,1,4,15,20,10,578,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540010656,2026-01-04T15:20:10.656Z,2026,1,4,15,20,10,656,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540010683,2026-01-04T15:20:10.683Z,2026,1,4,15,20,10,683,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540012948,2026-01-04T15:20:12.948Z,2026,1,4,15,20,12,948,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767540019674,2026-01-04T15:20:19.674Z,2026,1,4,15,20,19,674,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540019789,2026-01-04T15:20:19.789Z,2026,1,4,15,20,19,789,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540021273,2026-01-04T15:20:21.273Z,2026,1,4,15,20,21,273,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540021325,2026-01-04T15:20:21.325Z,2026,1,4,15,20,21,325,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540022169,2026-01-04T15:20:22.169Z,2026,1,4,15,20,22,169,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540022454,2026-01-04T15:20:22.454Z,2026,1,4,15,20,22,454,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540022634,2026-01-04T15:20:22.634Z,2026,1,4,15,20,22,634,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540022854,2026-01-04T15:20:22.854Z,2026,1,4,15,20,22,854,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540022895,2026-01-04T15:20:22.895Z,2026,1,4,15,20,22,895,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540023050,2026-01-04T15:20:23.050Z,2026,1,4,15,20,23,50,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767540024542,2026-01-04T15:20:24.542Z,2026,1,4,15,20,24,542,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540024553,2026-01-04T15:20:24.553Z,2026,1,4,15,20,24,553,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540024589,2026-01-04T15:20:24.589Z,2026,1,4,15,20,24,589,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767540024598,2026-01-04T15:20:24.598Z,2026,1,4,15,20,24,598,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767540024613,2026-01-04T15:20:24.613Z,2026,1,4,15,20,24,613,0.3550,0.6450,0.3300,0.3800,0.6200,0.6700,,,,
1767540024694,2026-01-04T15:20:24.694Z,2026,1,4,15,20,24,694,0.3600,0.6400,0.3400,0.3800,0.6200,0.6600,,,,
1767540024705,2026-01-04T15:20:24.705Z,2026,1,4,15,20,24,705,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767540024715,2026-01-04T15:20:24.715Z,2026,1,4,15,20,24,715,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767540024850,2026-01-04T15:20:24.850Z,2026,1,4,15,20,24,850,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767540024868,2026-01-04T15:20:24.868Z,2026,1,4,15,20,24,868,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
