Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767539982802,2026-01-04T15:19:42.802Z,2026,1,4,15,19,42,802,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767539984931,2026-01-04T15:19:44.931Z,2026,1,4,15,19,44,931,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767539985165,2026-01-04T15:19:45.165Z,2026,1,4,15,19,45,165,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767539985338,2026-01-04T15:19:45.338Z,2026,1,4,15,19,45,338,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767539985440,2026-01-04T15:19:45.440Z,2026,1,4,15,19,45,440,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767539987577,2026-01-04T15:19:47.577Z,2026,1,4,15,19,47,577,0.4100,0.5900,0.3900,0.4300,0.5700,0.6100,,,,
1767539987709,2026-01-04T15:19:47.709Z,2026,1,4,15,19,47,709,0.4150,0.5850,0.4000,0.4300,0.5700,0.6000,,,,
1767539987715,2026-01-04T15:19:47.715Z,2026,1,4,15,19,47,715,0.4100,0.5900,0.3900,0.4300,0.5700,0.6100,,,,
1767539987797,2026-01-04T15:19:47.797Z,2026,1,4,15,19,47,797,0.4150,0.5850,0.4000,0.4300,0.5700,0.6000,,,,
1767539987805,2026-01-04T15:19:47.805Z,2026,1,4,15,19,47,805,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767539987861,2026-01-04T15:19:47.861Z,2026,1,4,15,19,47,861,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767539988023,2026-01-04T15:19:48.023Z,2026,1,4,15,19,48,23,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767539988070,2026-01-04T15:19:48.070Z,2026,1,4,15,19,48,70,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767539988098,2026-01-04T15:19:48.098Z,2026,1,4,15,19,48,98,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767539988309,2026-01-04T15:19:48.309Z,2026,1,4,15,19,48,309,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767539988426,2026-01-04T15:19:48.426Z,2026,1,4,15,19,48,426,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767539988747,2026-01-04T15:19:48.747Z,2026,1,4,15,19,48,747,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767539991523,2026-01-04T15:19:51.523Z,2026,1,4,15,19,51,523,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767539991607,2026-01-04T15:19:51.607Z,2026,1,4,15,19,51,607,0.3850,0.6150,0.3700,0.4000,0.6000,0.6300,,,,
1767539991609,2026-01-04T15:19:51.609Z,2026,1,4,15,19,51,609,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767539991617,2026-01-04T15:19:51.617Z,2026,1,4,15,19,51,617,0.3700,0.6300,0.3500,0.3900,0.6100,0.6500,,,,
1767539991637,2026-01-04T15:19:51.637Z,2026,1,4,15,19,51,637,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767539991644,2026-01-04T15:19:51.644Z,2026,1,4,15,19,51,644,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767539991695,2026-01-04T15:19:51.695Z,2026,1,4,15,19,51,695,0.3500,0.6500,0.3300,0.3700,0.6300,0.6700,,,,
1767539991697,2026-01-04T15:19:51.697Z,2026,1,4,15,19,51,697,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767539991699,2026-01-04T15:19:51.699Z,2026,1,4,15,19,51,699,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767539991726,2026-01-04T15:19:51.726Z,2026,1,4,15,19,51,726,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767539991759,2026-01-04T15:19:51.759Z,2026,1,4,15,19,51,759,0.3400,0.6600,0.3200,0.3600,0.6400,0.6800,,,,
1767539991763,2026-01-04T15:19:51.763Z,2026,1,4,15,19,51,763,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767539991810,2026-01-04T15:19:51.810Z,2026,1,4,15,19,51,810,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767539991834,2026-01-04T15:19:51.834Z,2026,1,4,15,19,51,834,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767539991881,2026-01-04T15:19:51.881Z,2026,1,4,15,19,51,881,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539991889,2026-01-04T15:19:51.889Z,2026,1,4,15,19,51,889,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767539991911,2026-01-04T15:19:51.911Z,2026,1,4,15,19,51,911,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767539991925,2026-01-04T15:19:51.925Z,2026,1,4,15,19,51,925,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767539991991,2026-01-04T15:19:51.991Z,2026,1,4,15,19,51,991,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767539992026,2026-01-04T15:19:52.026Z,2026,1,4,15,19,52,26,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767539992050,2026-01-04T15:19:52.050Z,2026,1,4,15,19,52,50,0.3400,0.6600,0.3200,0.3600,0.6400,0.6800,,,,
1767539992051,2026-01-04T15:19:52.051Z,2026,1,4,15,19,52,51,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767539992079,2026-01-04T15:19:52.079Z,2026,1,4,15,19,52,79,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767539992084,2026-01-04T15:19:52.084Z,2026,1,4,15,19,52,84,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539992104,2026-01-04T15:19:52.104Z,2026,1,4,15,19,52,104,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767539992119,2026-01-04T15:19:52.119Z,2026,1,4,15,19,52,119,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767539992213,2026-01-04T15:19:52.213Z,2026,1,4,15,19,52,213,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767539992408,2026-01-04T15:19:52.408Z,2026,1,4,15,19,52,408,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767539992719,2026-01-04T15:19:52.719Z,2026,1,4,15,19,52,719,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767539992842,2026-01-04T15:19:52.842Z,2026,1,4,15,19,52,842,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767539992886,2026-01-04T15:19:52.886Z,2026,1,4,15,19,52,886,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767539992938,2026-01-04T15:19:52.938Z,2026,1,4,15,19,52,938,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539993089,2026-01-04T15:19:53.089Z,2026,1,4,15,19,53,89,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767539993675,2026-01-04T15:19:53.675Z,2026,1,4,15,19,53,675,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767539993715,2026-01-04T15:19:53.715Z,2026,1,4,15,19,53,715,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767539993746,2026-01-04T15:19:53.746Z,2026,1,4,15,19,53,746,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767539994038,2026-01-04T15:19:54.038Z,2026,1,4,15,19,54,38,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767539994186,2026-01-04T15:19:54.186Z,2026,1,4,15,19,54,186,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767539994247,2026-01-04T15:19:54.247Z,2026,1,4,15,19,54,247,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767539994254,2026-01-04T15:19:54.254Z,2026,1,4,15,19,54,254,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539994268,2026-01-04T15:19:54.268Z,2026,1,4,15,19,54,268,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767539994808,2026-01-04T15:19:54.808Z,2026,1,4,15,19,54,808,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767539994868,2026-01-04T15:19:54.868Z,2026,1,4,15,19,54,868,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767539995506,2026-01-04T15:19:55.506Z,2026,1,4,15,19,55,506,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539995572,2026-01-04T15:19:55.572Z,2026,1,4,15,19,55,572,0.3300,0.6700,0.3100,0.3500,0.6500,0.6900,,,,
1767539995590,2026-01-04T15:19:55.590Z,2026,1,4,15,19,55,590,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539995602,2026-01-04T15:19:55.602Z,2026,1,4,15,19,55,602,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767539995612,2026-01-04T15:19:55.612Z,2026,1,4,15,19,55,612,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539995678,2026-01-04T15:19:55.678Z,2026,1,4,15,19,55,678,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767539995683,2026-01-04T15:19:55.683Z,2026,1,4,15,19,55,683,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767539995684,2026-01-04T15:19:55.684Z,2026,1,4,15,19,55,684,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767539997915,2026-01-04T15:19:57.915Z,2026,1,4,15,19,57,915,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767540001905,2026-01-04T15:20:01.905Z,2026,1,4,15,20,1,905,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767540001908,2026-01-04T15:20:01.908Z,2026,1,4,15,20,1,908,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540001965,2026-01-04T15:20:01.965Z,2026,1,4,15,20,1,965,0.2850,0.7150,0.2400,0.3300,0.6700,0.7600,,,,
1767540001989,2026-01-04T15:20:01.989Z,2026,1,4,15,20,1,989,0.2800,0.7200,0.2400,0.3200,0.6800,0.7600,,,,
1767540001991,2026-01-04T15:20:01.991Z,2026,1,4,15,20,1,991,0.2750,0.7250,0.2400,0.3100,0.6900,0.7600,,,,
1767540001996,2026-01-04T15:20:01.996Z,2026,1,4,15,20,1,996,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767540002218,2026-01-04T15:20:02.218Z,2026,1,4,15,20,2,218,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767540002268,2026-01-04T15:20:02.268Z,2026,1,4,15,20,2,268,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767540002577,2026-01-04T15:20:02.577Z,2026,1,4,15,20,2,577,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767540002673,2026-01-04T15:20:02.673Z,2026,1,4,15,20,2,673,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767540002704,2026-01-04T15:20:02.704Z,2026,1,4,15,20,2,704,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767540002722,2026-01-04T15:20:02.722Z,2026,1,4,15,20,2,722,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767540003551,2026-01-04T15:20:03.551Z,2026,1,4,15,20,3,551,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767540003612,2026-01-04T15:20:03.612Z,2026,1,4,15,20,3,612,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767540003691,2026-01-04T15:20:03.691Z,2026,1,4,15,20,3,691,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767540003779,2026-01-04T15:20:03.779Z,2026,1,4,15,20,3,779,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767540003904,2026-01-04T15:20:03.904Z,2026,1,4,15,20,3,904,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767540004109,2026-01-04T15:20:04.109Z,2026,1,4,15,20,4,109,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767540004107,2026-01-04T15:20:04.107Z,2026,1,4,15,20,4,107,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767540004111,2026-01-04T15:20:04.111Z,2026,1,4,15,20,4,111,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767540004131,2026-01-04T15:20:04.131Z,2026,1,4,15,20,4,131,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767540004273,2026-01-04T15:20:04.273Z,2026,1,4,15,20,4,273,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767540004334,2026-01-04T15:20:04.334Z,2026,1,4,15,20,4,334,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767540004441,2026-01-04T15:20:04.441Z,2026,1,4,15,20,4,441,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767540004561,2026-01-04T15:20:04.561Z,2026,1,4,15,20,4,561,0.2750,0.7250,0.2500,0.3000,0.7000,0.7500,,,,
1767540004565,2026-01-04T15:20:04.565Z,2026,1,4,15,20,4,565,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767540004570,2026-01-04T15:20:04.570Z,2026,1,4,15,20,4,570,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767540004573,2026-01-04T15:20:04.573Z,2026,1,4,15,20,4,573,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767540004581,2026-01-04T15:20:04.581Z,2026,1,4,15,20,4,581,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767540004586,2026-01-04T15:20:04.586Z,2026,1,4,15,20,4,586,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767540004591,2026-01-04T15:20:04.591Z,2026,1,4,15,20,4,591,0.3100,0.6900,0.2900,0.3300,0.6700,0.7100,,,,
1767540004593,2026-01-04T15:20:04.593Z,2026,1,4,15,20,4,593,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540004676,2026-01-04T15:20:04.676Z,2026,1,4,15,20,4,676,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767540004718,2026-01-04T15:20:04.718Z,2026,1,4,15,20,4,718,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767540004860,2026-01-04T15:20:04.860Z,2026,1,4,15,20,4,860,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540004927,2026-01-04T15:20:04.927Z,2026,1,4,15,20,4,927,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767540005395,2026-01-04T15:20:05.395Z,2026,1,4,15,20,5,395,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767540005440,2026-01-04T15:20:05.440Z,2026,1,4,15,20,5,440,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540006945,2026-01-04T15:20:06.945Z,2026,1,4,15,20,6,945,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540007060,2026-01-04T15:20:07.060Z,2026,1,4,15,20,7,60,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767540007851,2026-01-04T15:20:07.851Z,2026,1,4,15,20,7,851,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540007910,2026-01-04T15:20:07.910Z,2026,1,4,15,20,7,910,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540008226,2026-01-04T15:20:08.226Z,2026,1,4,15,20,8,226,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767540008764,2026-01-04T15:20:08.764Z,2026,1,4,15,20,8,764,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767540008977,2026-01-04T15:20:08.977Z,2026,1,4,15,20,8,977,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767540009164,2026-01-04T15:20:09.164Z,2026,1,4,15,20,9,164,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540009760,2026-01-04T15:20:09.760Z,2026,1,4,15,20,9,760,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767540009872,2026-01-04T15:20:09.872Z,2026,1,4,15,20,9,872,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767540009955,2026-01-04T15:20:09.955Z,2026,1,4,15,20,9,955,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767540010065,2026-01-04T15:20:10.065Z,2026,1,4,15,20,10,65,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767540010141,2026-01-04T15:20:10.141Z,2026,1,4,15,20,10,141,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540010328,2026-01-04T15:20:10.328Z,2026,1,4,15,20,10,328,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767540010411,2026-01-04T15:20:10.411Z,2026,1,4,15,20,10,411,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540010444,2026-01-04T15:20:10.444Z,2026,1,4,15,20,10,444,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540010558,2026-01-04T15:20:10.558Z,2026,1,4,15,20,10,558,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767540010578,2026-01-04T15:20:10.578Z,2026,1,4,15,20,10,578,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540010656,2026-01-04T15:20:10.656Z,2026,1,4,15,20,10,656,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540010683,2026-01-04T15:20:10.683Z,2026,1,4,15,20,10,683,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540012948,2026-01-04T15:20:12.948Z,2026,1,4,15,20,12,948,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767540019674,2026-01-04T15:20:19.674Z,2026,1,4,15,20,19,674,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540019789,2026-01-04T15:20:19.789Z,2026,1,4,15,20,19,789,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540021273,2026-01-04T15:20:21.273Z,2026,1,4,15,20,21,273,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540021325,2026-01-04T15:20:21.325Z,2026,1,4,15,20,21,325,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540022169,2026-01-04T15:20:22.169Z,2026,1,4,15,20,22,169,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540022454,2026-01-04T15:20:22.454Z,2026,1,4,15,20,22,454,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540022634,2026-01-04T15:20:22.634Z,2026,1,4,15,20,22,634,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540022854,2026-01-04T15:20:22.854Z,2026,1,4,15,20,22,854,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540022895,2026-01-04T15:20:22.895Z,2026,1,4,15,20,22,895,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540023050,2026-01-04T15:20:23.050Z,2026,1,4,15,20,23,50,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767540024542,2026-01-04T15:20:24.542Z,2026,1,4,15,20,24,542,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767540024553,2026-01-04T15:20:24.553Z,2026,1,4,15,20,24,553,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767540024589,2026-01-04T15:20:24.589Z,2026,1,4,15,20,24,589,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767540024598,2026-01-04T15:20:24.598Z,2026,1,4,15,20,24,598,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767540024613,2026-01-04T15:20:24.613Z,2026,1,4,15,20,24,613,0.3550,0.6450,0.3300,0.3800,0.6200,0.6700,,,,
1767540024694,2026-01-04T15:20:24.694Z,2026,1,4,15,20,24,694,0.3600,0.6400,0.3400,0.3800,0.6200,0.6600,,,,
1767540024705,2026-01-04T15:20:24.705Z,2026,1,4,15,20,24,705,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767540024715,2026-01-04T15:20:24.715Z,2026,1,4,15,20,24,715,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
