Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767543388263,2026-01-04T16:16:28.263Z,2026,1,4,16,16,28,263,0.9775,0.0225,0.9700,0.9850,0.0150,0.0300,,,,
1767543402122,2026-01-04T16:16:42.122Z,2026,1,4,16,16,42,122,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767543402128,2026-01-04T16:16:42.128Z,2026,1,4,16,16,42,128,0.9795,0.0205,0.9700,0.9890,0.0110,0.0300,,,,
1767543402321,2026-01-04T16:16:42.321Z,2026,1,4,16,16,42,321,0.9790,0.0210,0.9700,0.9880,0.0120,0.0300,,,,
1767543402933,2026-01-04T16:16:42.933Z,2026,1,4,16,16,42,933,0.9785,0.0215,0.9700,0.9870,0.0130,0.0300,,,,
1767543403066,2026-01-04T16:16:43.066Z,2026,1,4,16,16,43,66,0.9780,0.0220,0.9700,0.9860,0.0140,0.0300,,,,
1767543426994,2026-01-04T16:17:06.994Z,2026,1,4,16,17,6,994,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767543427016,2026-01-04T16:17:07.016Z,2026,1,4,16,17,7,16,0.9795,0.0205,0.9700,0.9890,0.0110,0.0300,,,,
1767543433427,2026-01-04T16:17:13.427Z,2026,1,4,16,17,13,427,0.9790,0.0210,0.9700,0.9880,0.0120,0.0300,,,,
1767543458599,2026-01-04T16:17:38.599Z,2026,1,4,16,17,38,599,0.9795,0.0205,0.9700,0.9890,0.0110,0.0300,,,,
1767543495873,2026-01-04T16:18:15.873Z,2026,1,4,16,18,15,873,0.9845,0.0155,0.9800,0.9890,0.0110,0.0200,,,,
1767543499024,2026-01-04T16:18:19.024Z,2026,1,4,16,18,19,24,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767543499315,2026-01-04T16:18:19.315Z,2026,1,4,16,18,19,315,0.9845,0.0155,0.9800,0.9890,0.0110,0.0200,,,,
1767543504638,2026-01-04T16:18:24.638Z,2026,1,4,16,18,24,638,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767543504777,2026-01-04T16:18:24.777Z,2026,1,4,16,18,24,777,0.9845,0.0155,0.9800,0.9890,0.0110,0.0200,,,,
1767543507516,2026-01-04T16:18:27.516Z,2026,1,4,16,18,27,516,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767543513546,2026-01-04T16:18:33.546Z,2026,1,4,16,18,33,546,0.9835,0.0165,0.9800,0.9870,0.0130,0.0200,,,,
1767543519710,2026-01-04T16:18:39.710Z,2026,1,4,16,18,39,710,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767543526690,2026-01-04T16:18:46.690Z,2026,1,4,16,18,46,690,0.9830,0.0170,0.9800,0.9860,0.0140,0.0200,,,,
1767543526765,2026-01-04T16:18:46.765Z,2026,1,4,16,18,46,765,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767543526818,2026-01-04T16:18:46.818Z,2026,1,4,16,18,46,818,0.9825,0.0175,0.9800,0.9850,0.0150,0.0200,,,,
1767543532818,2026-01-04T16:18:52.818Z,2026,1,4,16,18,52,818,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767543532890,2026-01-04T16:18:52.890Z,2026,1,4,16,18,52,890,0.9820,0.0180,0.9800,0.9840,0.0160,0.0200,,,,
1767543535421,2026-01-04T16:18:55.421Z,2026,1,4,16,18,55,421,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767543535564,2026-01-04T16:18:55.564Z,2026,1,4,16,18,55,564,0.9815,0.0185,0.9800,0.9830,0.0170,0.0200,,,,
1767543536374,2026-01-04T16:18:56.374Z,2026,1,4,16,18,56,374,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767543536776,2026-01-04T16:18:56.776Z,2026,1,4,16,18,56,776,0.9810,0.0190,0.9800,0.9820,0.0180,0.0200,,,,
1767543542012,2026-01-04T16:19:02.012Z,2026,1,4,16,19,2,12,0.9765,0.0235,0.9710,0.9820,0.0180,0.0290,,,,
1767543542858,2026-01-04T16:19:02.858Z,2026,1,4,16,19,2,858,0.9755,0.0245,0.9710,0.9800,0.0200,0.0290,,,,
1767543548153,2026-01-04T16:19:08.153Z,2026,1,4,16,19,8,153,0.9770,0.0230,0.9710,0.9830,0.0170,0.0290,,,,
1767543561783,2026-01-04T16:19:21.783Z,2026,1,4,16,19,21,783,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767543567792,2026-01-04T16:19:27.792Z,2026,1,4,16,19,27,792,0.9775,0.0225,0.9710,0.9840,0.0160,0.0290,,,,
1767543608808,2026-01-04T16:20:08.808Z,2026,1,4,16,20,8,808,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767543611140,2026-01-04T16:20:11.140Z,2026,1,4,16,20,11,140,0.9770,0.0230,0.9710,0.9830,0.0170,0.0290,,,,
1767543611347,2026-01-04T16:20:11.347Z,2026,1,4,16,20,11,347,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767543615946,2026-01-04T16:20:15.946Z,2026,1,4,16,20,15,946,0.9750,0.0250,0.9600,0.9900,0.0100,0.0400,,,,
1767543616723,2026-01-04T16:20:16.723Z,2026,1,4,16,20,16,723,0.9755,0.0245,0.9610,0.9900,0.0100,0.0390,,,,
1767543616772,2026-01-04T16:20:16.772Z,2026,1,4,16,20,16,772,0.9725,0.0275,0.9610,0.9840,0.0160,0.0390,,,,
1767543621254,2026-01-04T16:20:21.254Z,2026,1,4,16,20,21,254,0.9755,0.0245,0.9610,0.9900,0.0100,0.0390,,,,
1767543622377,2026-01-04T16:20:22.377Z,2026,1,4,16,20,22,377,0.9735,0.0265,0.9610,0.9860,0.0140,0.0390,,,,
1767543631928,2026-01-04T16:20:31.928Z,2026,1,4,16,20,31,928,0.9755,0.0245,0.9610,0.9900,0.0100,0.0390,,,,
1767543635581,2026-01-04T16:20:35.581Z,2026,1,4,16,20,35,581,0.9740,0.0260,0.9610,0.9870,0.0130,0.0390,,,,
1767543641621,2026-01-04T16:20:41.621Z,2026,1,4,16,20,41,621,0.9755,0.0245,0.9610,0.9900,0.0100,0.0390,,,,
1767543653628,2026-01-04T16:20:53.628Z,2026,1,4,16,20,53,628,0.9745,0.0255,0.9610,0.9880,0.0120,0.0390,,,,
1767543658756,2026-01-04T16:20:58.756Z,2026,1,4,16,20,58,756,0.9790,0.0210,0.9700,0.9880,0.0120,0.0300,,,,
1767543665626,2026-01-04T16:21:05.626Z,2026,1,4,16,21,5,626,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767543665898,2026-01-04T16:21:05.898Z,2026,1,4,16,21,5,898,0.9790,0.0210,0.9700,0.9880,0.0120,0.0300,,,,
1767543672620,2026-01-04T16:21:12.620Z,2026,1,4,16,21,12,620,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767543672759,2026-01-04T16:21:12.759Z,2026,1,4,16,21,12,759,0.9795,0.0205,0.9700,0.9890,0.0110,0.0300,,,,
1767543674082,2026-01-04T16:21:14.082Z,2026,1,4,16,21,14,82,0.9790,0.0210,0.9700,0.9880,0.0120,0.0300,,,,
1767543674181,2026-01-04T16:21:14.181Z,2026,1,4,16,21,14,181,0.9795,0.0205,0.9700,0.9890,0.0110,0.0300,,,,
1767543674912,2026-01-04T16:21:14.912Z,2026,1,4,16,21,14,912,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767543676396,2026-01-04T16:21:16.396Z,2026,1,4,16,21,16,396,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767543676653,2026-01-04T16:21:16.653Z,2026,1,4,16,21,16,653,0.9790,0.0210,0.9710,0.9870,0.0130,0.0290,,,,
1767543678772,2026-01-04T16:21:18.772Z,2026,1,4,16,21,18,772,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767543682875,2026-01-04T16:21:22.875Z,2026,1,4,16,21,22,875,0.9795,0.0205,0.9710,0.9880,0.0120,0.0290,,,,
1767543684070,2026-01-04T16:21:24.070Z,2026,1,4,16,21,24,70,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767543684175,2026-01-04T16:21:24.175Z,2026,1,4,16,21,24,175,0.9800,0.0200,0.9710,0.9890,0.0110,0.0290,,,,
1767543691073,2026-01-04T16:21:31.073Z,2026,1,4,16,21,31,73,0.9795,0.0205,0.9710,0.9880,0.0120,0.0290,,,,
1767543691812,2026-01-04T16:21:31.812Z,2026,1,4,16,21,31,812,0.9800,0.0200,0.9710,0.9890,0.0110,0.0290,,,,
1767543725401,2026-01-04T16:22:05.401Z,2026,1,4,16,22,5,401,0.9795,0.0205,0.9710,0.9880,0.0120,0.0290,,,,
1767543729613,2026-01-04T16:22:09.613Z,2026,1,4,16,22,9,613,0.9800,0.0200,0.9710,0.9890,0.0110,0.0290,,,,
1767543755526,2026-01-04T16:22:35.526Z,2026,1,4,16,22,35,526,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767543764578,2026-01-04T16:22:44.578Z,2026,1,4,16,22,44,578,0.9800,0.0200,0.9710,0.9890,0.0110,0.0290,,,,
1767543774483,2026-01-04T16:22:54.483Z,2026,1,4,16,22,54,483,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767543774642,2026-01-04T16:22:54.642Z,2026,1,4,16,22,54,642,0.9795,0.0205,0.9710,0.9880,0.0120,0.0290,,,,
1767543782070,2026-01-04T16:23:02.070Z,2026,1,4,16,23,2,70,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767543782224,2026-01-04T16:23:02.224Z,2026,1,4,16,23,2,224,0.9790,0.0210,0.9710,0.9870,0.0130,0.0290,,,,
1767543841398,2026-01-04T16:24:01.398Z,2026,1,4,16,24,1,398,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767543847405,2026-01-04T16:24:07.405Z,2026,1,4,16,24,7,405,0.9790,0.0210,0.9710,0.9870,0.0130,0.0290,,,,
1767543852190,2026-01-04T16:24:12.190Z,2026,1,4,16,24,12,190,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767543858205,2026-01-04T16:24:18.205Z,2026,1,4,16,24,18,205,0.9795,0.0205,0.9710,0.9880,0.0120,0.0290,,,,
1767543876209,2026-01-04T16:24:36.209Z,2026,1,4,16,24,36,209,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767543882233,2026-01-04T16:24:42.233Z,2026,1,4,16,24,42,233,0.9800,0.0200,0.9710,0.9890,0.0110,0.0290,,,,
1767543897622,2026-01-04T16:24:57.622Z,2026,1,4,16,24,57,622,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767543901175,2026-01-04T16:25:01.175Z,2026,1,4,16,25,1,175,0.9800,0.0200,0.9710,0.9890,0.0110,0.0290,,,,
1767543902344,2026-01-04T16:25:02.344Z,2026,1,4,16,25,2,344,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767543902704,2026-01-04T16:25:02.704Z,2026,1,4,16,25,2,704,0.9800,0.0200,0.9710,0.9890,0.0110,0.0290,,,,
1767543910670,2026-01-04T16:25:10.670Z,2026,1,4,16,25,10,670,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767543913057,2026-01-04T16:25:13.057Z,2026,1,4,16,25,13,57,0.9795,0.0205,0.9710,0.9880,0.0120,0.0290,,,,
1767543916522,2026-01-04T16:25:16.522Z,2026,1,4,16,25,16,522,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767543920693,2026-01-04T16:25:20.693Z,2026,1,4,16,25,20,693,0.9795,0.0205,0.9710,0.9880,0.0120,0.0290,,,,
1767543937018,2026-01-04T16:25:37.018Z,2026,1,4,16,25,37,18,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767543941812,2026-01-04T16:25:41.812Z,2026,1,4,16,25,41,812,0.9800,0.0200,0.9710,0.9890,0.0110,0.0290,,,,
1767543942635,2026-01-04T16:25:42.635Z,2026,1,4,16,25,42,635,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767543944079,2026-01-04T16:25:44.079Z,2026,1,4,16,25,44,79,0.9795,0.0205,0.9710,0.9880,0.0120,0.0290,,,,
1767543981932,2026-01-04T16:26:21.932Z,2026,1,4,16,26,21,932,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767543987804,2026-01-04T16:26:27.804Z,2026,1,4,16,26,27,804,0.9795,0.0205,0.9710,0.9880,0.0120,0.0290,,,,
1767544004173,2026-01-04T16:26:44.173Z,2026,1,4,16,26,44,173,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767544010179,2026-01-04T16:26:50.179Z,2026,1,4,16,26,50,179,0.9800,0.0200,0.9710,0.9890,0.0110,0.0290,,,,
1767544014388,2026-01-04T16:26:54.388Z,2026,1,4,16,26,54,388,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767544020392,2026-01-04T16:27:00.392Z,2026,1,4,16,27,0,392,0.9800,0.0200,0.9710,0.9890,0.0110,0.0290,,,,
1767544026387,2026-01-04T16:27:06.387Z,2026,1,4,16,27,6,387,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767544032395,2026-01-04T16:27:12.395Z,2026,1,4,16,27,12,395,0.9795,0.0205,0.9710,0.9880,0.0120,0.0290,,,,
1767544039554,2026-01-04T16:27:19.554Z,2026,1,4,16,27,19,554,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767544045557,2026-01-04T16:27:25.557Z,2026,1,4,16,27,25,557,0.9800,0.0200,0.9710,0.9890,0.0110,0.0290,,,,
1767544068597,2026-01-04T16:27:48.597Z,2026,1,4,16,27,48,597,0.9805,0.0195,0.9710,0.9900,0.0100,0.0290,,,,
1767544194194,2026-01-04T16:29:54.194Z,2026,1,4,16,29,54,194,0.9815,0.0185,0.9710,0.9920,0.0080,0.0290,,,,
1767544202996,2026-01-04T16:30:02.996Z,2026,1,4,16,30,2,996,0.9850,0.0150,0.9710,0.9990,0.0010,0.0290,,,,
1767544206746,2026-01-04T16:30:06.746Z,2026,1,4,16,30,6,746,0.9895,0.0105,0.9800,0.9990,0.0010,0.0200,,,,
1767544206792,2026-01-04T16:30:06.792Z,2026,1,4,16,30,6,792,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767544214989,2026-01-04T16:30:14.989Z,2026,1,4,16,30,14,989,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767544265138,2026-01-04T16:31:05.138Z,2026,1,4,16,31,5,138,0.9865,0.0135,0.9800,0.9930,0.0070,0.0200,,,,
1767544272927,2026-01-04T16:31:12.927Z,2026,1,4,16,31,12,927,0.9895,0.0105,0.9800,0.9990,0.0010,0.0200,,,,
1767544278237,2026-01-04T16:31:18.237Z,2026,1,4,16,31,18,237,0.9850,0.0150,0.9710,0.9990,0.0010,0.0290,,,,
1767544278286,2026-01-04T16:31:18.286Z,2026,1,4,16,31,18,286,0.9895,0.0105,0.9800,0.9990,0.0010,0.0200,,,,
1767544278326,2026-01-04T16:31:18.326Z,2026,1,4,16,31,18,326,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767544278719,2026-01-04T16:31:18.719Z,2026,1,4,16,31,18,719,0.9895,0.0105,0.9800,0.9990,0.0010,0.0200,,,,
1767544278931,2026-01-04T16:31:18.931Z,2026,1,4,16,31,18,931,0.9870,0.0130,0.9800,0.9940,0.0060,0.0200,,,,
1767544295904,2026-01-04T16:31:35.904Z,2026,1,4,16,31,35,904,0.9895,0.0105,0.9800,0.9990,0.0010,0.0200,,,,
1767544296036,2026-01-04T16:31:36.036Z,2026,1,4,16,31,36,36,0.9865,0.0135,0.9800,0.9930,0.0070,0.0200,,,,
1767544314026,2026-01-04T16:31:54.026Z,2026,1,4,16,31,54,26,0.9895,0.0105,0.9800,0.9990,0.0010,0.0200,,,,
1767544314711,2026-01-04T16:31:54.711Z,2026,1,4,16,31,54,711,0.9850,0.0150,0.9710,0.9990,0.0010,0.0290,,,,
1767544314755,2026-01-04T16:31:54.755Z,2026,1,4,16,31,54,755,0.9895,0.0105,0.9800,0.9990,0.0010,0.0200,,,,
1767544314801,2026-01-04T16:31:54.801Z,2026,1,4,16,31,54,801,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767544332499,2026-01-04T16:32:12.499Z,2026,1,4,16,32,12,499,0.9945,0.0055,0.9900,0.9990,0.0010,0.0100,,,,
1767544335235,2026-01-04T16:32:15.235Z,2026,1,4,16,32,15,235,0.9895,0.0105,0.9800,0.9990,0.0010,0.0200,,,,
1767544336273,2026-01-04T16:32:16.273Z,2026,1,4,16,32,16,273,0.9875,0.0125,0.9800,0.9950,0.0050,0.0200,,,,
1767544351086,2026-01-04T16:32:31.086Z,2026,1,4,16,32,31,86,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767544353209,2026-01-04T16:32:33.209Z,2026,1,4,16,32,33,209,0.9875,0.0125,0.9800,0.9950,0.0050,0.0200,,,,
1767544441599,2026-01-04T16:34:01.599Z,2026,1,4,16,34,1,599,0.9895,0.0105,0.9800,0.9990,0.0010,0.0200,,,,
1767544443459,2026-01-04T16:34:03.459Z,2026,1,4,16,34,3,459,0.9880,0.0120,0.9800,0.9960,0.0040,0.0200,,,,
1767544589638,2026-01-04T16:36:29.638Z,2026,1,4,16,36,29,638,0.9875,0.0125,0.9800,0.9950,0.0050,0.0200,,,,
1767544622326,2026-01-04T16:37:02.326Z,2026,1,4,16,37,2,326,0.9870,0.0130,0.9800,0.9940,0.0060,0.0200,,,,
1767544640072,2026-01-04T16:37:20.072Z,2026,1,4,16,37,20,72,0.9875,0.0125,0.9800,0.9950,0.0050,0.0200,,,,
1767544644634,2026-01-04T16:37:24.634Z,2026,1,4,16,37,24,634,0.9945,0.0055,0.9940,0.9950,0.0050,0.0060,,,,
1767544657353,2026-01-04T16:37:37.353Z,2026,1,4,16,37,37,353,0.9875,0.0125,0.9800,0.9950,0.0050,0.0200,,,,
1767544672018,2026-01-04T16:37:52.018Z,2026,1,4,16,37,52,18,0.9880,0.0120,0.9810,0.9950,0.0050,0.0190,,,,
1767544674084,2026-01-04T16:37:54.084Z,2026,1,4,16,37,54,84,0.9925,0.0075,0.9900,0.9950,0.0050,0.0100,,,,
1767544692574,2026-01-04T16:38:12.574Z,2026,1,4,16,38,12,574,0.9930,0.0070,0.9910,0.9950,0.0050,0.0090,,,,
1767544769322,2026-01-04T16:39:29.322Z,2026,1,4,16,39,29,322,0.9935,0.0065,0.9910,0.9960,0.0040,0.0090,,,,
1767544835120,2026-01-04T16:40:35.120Z,2026,1,4,16,40,35,120,0.9950,0.0050,0.9910,0.9990,0.0010,0.0090,,,,
1767544937587,2026-01-04T16:42:17.587Z,2026,1,4,16,42,17,587,0.9975,0.0025,0.9960,0.9990,0.0010,0.0040,,,,
1767545056310,2026-01-04T16:44:16.310Z,2026,1,4,16,44,16,310,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767545057927,2026-01-04T16:44:17.927Z,2026,1,4,16,44,17,927,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767545057987,2026-01-04T16:44:17.987Z,2026,1,4,16,44,17,987,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767545058083,2026-01-04T16:44:18.083Z,2026,1,4,16,44,18,83,0.5750,0.4250,0.5600,0.5900,0.4100,0.4400,,,,
1767545058157,2026-01-04T16:44:18.157Z,2026,1,4,16,44,18,157,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767545060006,2026-01-04T16:44:20.006Z,2026,1,4,16,44,20,6,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767545061846,2026-01-04T16:44:21.846Z,2026,1,4,16,44,21,846,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767545062548,2026-01-04T16:44:22.548Z,2026,1,4,16,44,22,548,0.5800,0.4200,0.5600,0.6000,0.4000,0.4400,,,,
1767545062954,2026-01-04T16:44:22.954Z,2026,1,4,16,44,22,954,0.5750,0.4250,0.5600,0.5900,0.4100,0.4400,,,,
1767545063254,2026-01-04T16:44:23.254Z,2026,1,4,16,44,23,254,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767545063852,2026-01-04T16:44:23.852Z,2026,1,4,16,44,23,852,0.5850,0.4150,0.5700,0.6000,0.4000,0.4300,,,,
1767545064534,2026-01-04T16:44:24.534Z,2026,1,4,16,44,24,534,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767545065098,2026-01-04T16:44:25.098Z,2026,1,4,16,44,25,98,0.5850,0.4150,0.5700,0.6000,0.4000,0.4300,,,,
1767545065196,2026-01-04T16:44:25.196Z,2026,1,4,16,44,25,196,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767545065522,2026-01-04T16:44:25.522Z,2026,1,4,16,44,25,522,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767545066257,2026-01-04T16:44:26.257Z,2026,1,4,16,44,26,257,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767545066662,2026-01-04T16:44:26.662Z,2026,1,4,16,44,26,662,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767545068977,2026-01-04T16:44:28.977Z,2026,1,4,16,44,28,977,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767545069256,2026-01-04T16:44:29.256Z,2026,1,4,16,44,29,256,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767545069270,2026-01-04T16:44:29.270Z,2026,1,4,16,44,29,270,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767545069383,2026-01-04T16:44:29.383Z,2026,1,4,16,44,29,383,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767545069777,2026-01-04T16:44:29.777Z,2026,1,4,16,44,29,777,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767545070275,2026-01-04T16:44:30.275Z,2026,1,4,16,44,30,275,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767545072400,2026-01-04T16:44:32.400Z,2026,1,4,16,44,32,400,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767545073125,2026-01-04T16:44:33.125Z,2026,1,4,16,44,33,125,0.5950,0.4050,0.5800,0.6100,0.3900,0.4200,,,,
1767545073208,2026-01-04T16:44:33.208Z,2026,1,4,16,44,33,208,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767545073271,2026-01-04T16:44:33.271Z,2026,1,4,16,44,33,271,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767545074222,2026-01-04T16:44:34.222Z,2026,1,4,16,44,34,222,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767545074279,2026-01-04T16:44:34.279Z,2026,1,4,16,44,34,279,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767545074381,2026-01-04T16:44:34.381Z,2026,1,4,16,44,34,381,0.5650,0.4350,0.5500,0.5800,0.4200,0.4500,,,,
1767545074399,2026-01-04T16:44:34.399Z,2026,1,4,16,44,34,399,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767545074533,2026-01-04T16:44:34.533Z,2026,1,4,16,44,34,533,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767545085194,2026-01-04T16:44:45.194Z,2026,1,4,16,44,45,194,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767545085483,2026-01-04T16:44:45.483Z,2026,1,4,16,44,45,483,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767545088336,2026-01-04T16:44:48.336Z,2026,1,4,16,44,48,336,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767545088766,2026-01-04T16:44:48.766Z,2026,1,4,16,44,48,766,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767545089230,2026-01-04T16:44:49.230Z,2026,1,4,16,44,49,230,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767545096536,2026-01-04T16:44:56.536Z,2026,1,4,16,44,56,536,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767545098331,2026-01-04T16:44:58.331Z,2026,1,4,16,44,58,331,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767545102094,2026-01-04T16:45:02.094Z,2026,1,4,16,45,2,94,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767545102712,2026-01-04T16:45:02.712Z,2026,1,4,16,45,2,712,0.6000,0.4000,0.5700,0.6300,0.3700,0.4300,,,,
1767545102721,2026-01-04T16:45:02.721Z,2026,1,4,16,45,2,721,0.5900,0.4100,0.5700,0.6100,0.3900,0.4300,,,,
1767545102723,2026-01-04T16:45:02.723Z,2026,1,4,16,45,2,723,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767545102736,2026-01-04T16:45:02.736Z,2026,1,4,16,45,2,736,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767545102800,2026-01-04T16:45:02.800Z,2026,1,4,16,45,2,800,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767545103217,2026-01-04T16:45:03.217Z,2026,1,4,16,45,3,217,0.6150,0.3850,0.6000,0.6300,0.3700,0.4000,,,,
1767545104121,2026-01-04T16:45:04.121Z,2026,1,4,16,45,4,121,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767545104416,2026-01-04T16:45:04.416Z,2026,1,4,16,45,4,416,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767545104581,2026-01-04T16:45:04.581Z,2026,1,4,16,45,4,581,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767545106380,2026-01-04T16:45:06.380Z,2026,1,4,16,45,6,380,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767545106648,2026-01-04T16:45:06.648Z,2026,1,4,16,45,6,648,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767545107541,2026-01-04T16:45:07.541Z,2026,1,4,16,45,7,541,0.6150,0.3850,0.6000,0.6300,0.3700,0.4000,,,,
1767545107917,2026-01-04T16:45:07.917Z,2026,1,4,16,45,7,917,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767545108902,2026-01-04T16:45:08.902Z,2026,1,4,16,45,8,902,0.6150,0.3850,0.6000,0.6300,0.3700,0.4000,,,,
1767545110511,2026-01-04T16:45:10.511Z,2026,1,4,16,45,10,511,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767545111361,2026-01-04T16:45:11.361Z,2026,1,4,16,45,11,361,0.6150,0.3850,0.6000,0.6300,0.3700,0.4000,,,,
1767545111433,2026-01-04T16:45:11.433Z,2026,1,4,16,45,11,433,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767545111892,2026-01-04T16:45:11.892Z,2026,1,4,16,45,11,892,0.6150,0.3850,0.6000,0.6300,0.3700,0.4000,,,,
1767545112287,2026-01-04T16:45:12.287Z,2026,1,4,16,45,12,287,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
