Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767615892025,2026-01-05T12:24:52.025Z,2026,1,5,12,24,52,25,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767615892627,2026-01-05T12:24:52.627Z,2026,1,5,12,24,52,627,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767615896140,2026-01-05T12:24:56.140Z,2026,1,5,12,24,56,140,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767615897338,2026-01-05T12:24:57.338Z,2026,1,5,12,24,57,338,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767615897960,2026-01-05T12:24:57.960Z,2026,1,5,12,24,57,960,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767615898444,2026-01-05T12:24:58.444Z,2026,1,5,12,24,58,444,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767615899197,2026-01-05T12:24:59.197Z,2026,1,5,12,24,59,197,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767615899656,2026-01-05T12:24:59.656Z,2026,1,5,12,24,59,656,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767615900039,2026-01-05T12:25:00.039Z,2026,1,5,12,25,0,39,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767615901714,2026-01-05T12:25:01.714Z,2026,1,5,12,25,1,714,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767615901723,2026-01-05T12:25:01.723Z,2026,1,5,12,25,1,723,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767615902045,2026-01-05T12:25:02.045Z,2026,1,5,12,25,2,45,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767615902278,2026-01-05T12:25:02.278Z,2026,1,5,12,25,2,278,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767615902571,2026-01-05T12:25:02.571Z,2026,1,5,12,25,2,571,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767615902652,2026-01-05T12:25:02.652Z,2026,1,5,12,25,2,652,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767615904609,2026-01-05T12:25:04.609Z,2026,1,5,12,25,4,609,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767615908203,2026-01-05T12:25:08.203Z,2026,1,5,12,25,8,203,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767615912428,2026-01-05T12:25:12.428Z,2026,1,5,12,25,12,428,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767615915483,2026-01-05T12:25:15.483Z,2026,1,5,12,25,15,483,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767615915728,2026-01-05T12:25:15.728Z,2026,1,5,12,25,15,728,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767615915737,2026-01-05T12:25:15.737Z,2026,1,5,12,25,15,737,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767615923236,2026-01-05T12:25:23.236Z,2026,1,5,12,25,23,236,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767615923260,2026-01-05T12:25:23.260Z,2026,1,5,12,25,23,260,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767615923265,2026-01-05T12:25:23.265Z,2026,1,5,12,25,23,265,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767615923406,2026-01-05T12:25:23.406Z,2026,1,5,12,25,23,406,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767615923534,2026-01-05T12:25:23.534Z,2026,1,5,12,25,23,534,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767615929876,2026-01-05T12:25:29.876Z,2026,1,5,12,25,29,876,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767615933845,2026-01-05T12:25:33.845Z,2026,1,5,12,25,33,845,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767615940373,2026-01-05T12:25:40.373Z,2026,1,5,12,25,40,373,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767615941415,2026-01-05T12:25:41.415Z,2026,1,5,12,25,41,415,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767615962357,2026-01-05T12:26:02.357Z,2026,1,5,12,26,2,357,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767615962464,2026-01-05T12:26:02.464Z,2026,1,5,12,26,2,464,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767615967180,2026-01-05T12:26:07.180Z,2026,1,5,12,26,7,180,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767615971008,2026-01-05T12:26:11.008Z,2026,1,5,12,26,11,8,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767615971503,2026-01-05T12:26:11.503Z,2026,1,5,12,26,11,503,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767615973288,2026-01-05T12:26:13.288Z,2026,1,5,12,26,13,288,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767615974286,2026-01-05T12:26:14.286Z,2026,1,5,12,26,14,286,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767615978946,2026-01-05T12:26:18.946Z,2026,1,5,12,26,18,946,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767615980729,2026-01-05T12:26:20.729Z,2026,1,5,12,26,20,729,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767615982740,2026-01-05T12:26:22.740Z,2026,1,5,12,26,22,740,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767615982768,2026-01-05T12:26:22.768Z,2026,1,5,12,26,22,768,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767615984600,2026-01-05T12:26:24.600Z,2026,1,5,12,26,24,600,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767616006011,2026-01-05T12:26:46.011Z,2026,1,5,12,26,46,11,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767616006248,2026-01-05T12:26:46.248Z,2026,1,5,12,26,46,248,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616010606,2026-01-05T12:26:50.606Z,2026,1,5,12,26,50,606,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767616014075,2026-01-05T12:26:54.075Z,2026,1,5,12,26,54,75,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616015161,2026-01-05T12:26:55.161Z,2026,1,5,12,26,55,161,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767616015757,2026-01-05T12:26:55.757Z,2026,1,5,12,26,55,757,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616017234,2026-01-05T12:26:57.234Z,2026,1,5,12,26,57,234,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767616022474,2026-01-05T12:27:02.474Z,2026,1,5,12,27,2,474,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616024123,2026-01-05T12:27:04.123Z,2026,1,5,12,27,4,123,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767616024214,2026-01-05T12:27:04.214Z,2026,1,5,12,27,4,214,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767616024370,2026-01-05T12:27:04.370Z,2026,1,5,12,27,4,370,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616029224,2026-01-05T12:27:09.224Z,2026,1,5,12,27,9,224,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767616029233,2026-01-05T12:27:09.233Z,2026,1,5,12,27,9,233,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767616029251,2026-01-05T12:27:09.251Z,2026,1,5,12,27,9,251,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767616029918,2026-01-05T12:27:09.918Z,2026,1,5,12,27,9,918,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616029994,2026-01-05T12:27:09.994Z,2026,1,5,12,27,9,994,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767616030266,2026-01-05T12:27:10.266Z,2026,1,5,12,27,10,266,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767616030304,2026-01-05T12:27:10.304Z,2026,1,5,12,27,10,304,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767616030365,2026-01-05T12:27:10.365Z,2026,1,5,12,27,10,365,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616033478,2026-01-05T12:27:13.478Z,2026,1,5,12,27,13,478,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767616039961,2026-01-05T12:27:19.961Z,2026,1,5,12,27,19,961,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767616052011,2026-01-05T12:27:32.011Z,2026,1,5,12,27,32,11,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767616053775,2026-01-05T12:27:33.775Z,2026,1,5,12,27,33,775,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767616055679,2026-01-05T12:27:35.679Z,2026,1,5,12,27,35,679,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767616056287,2026-01-05T12:27:36.287Z,2026,1,5,12,27,36,287,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767616056361,2026-01-05T12:27:36.361Z,2026,1,5,12,27,36,361,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767616083365,2026-01-05T12:28:03.365Z,2026,1,5,12,28,3,365,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767616084016,2026-01-05T12:28:04.016Z,2026,1,5,12,28,4,16,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767616087481,2026-01-05T12:28:07.481Z,2026,1,5,12,28,7,481,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767616087877,2026-01-05T12:28:07.877Z,2026,1,5,12,28,7,877,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767616090197,2026-01-05T12:28:10.197Z,2026,1,5,12,28,10,197,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767616094031,2026-01-05T12:28:14.031Z,2026,1,5,12,28,14,31,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767616094976,2026-01-05T12:28:14.976Z,2026,1,5,12,28,14,976,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767616096217,2026-01-05T12:28:16.217Z,2026,1,5,12,28,16,217,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767616100207,2026-01-05T12:28:20.207Z,2026,1,5,12,28,20,207,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767616124499,2026-01-05T12:28:44.499Z,2026,1,5,12,28,44,499,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767616124500,2026-01-05T12:28:44.500Z,2026,1,5,12,28,44,500,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767616124535,2026-01-05T12:28:44.535Z,2026,1,5,12,28,44,535,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767616125758,2026-01-05T12:28:45.758Z,2026,1,5,12,28,45,758,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767616125823,2026-01-05T12:28:45.823Z,2026,1,5,12,28,45,823,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767616125867,2026-01-05T12:28:45.867Z,2026,1,5,12,28,45,867,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767616126319,2026-01-05T12:28:46.319Z,2026,1,5,12,28,46,319,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767616127752,2026-01-05T12:28:47.752Z,2026,1,5,12,28,47,752,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767616128025,2026-01-05T12:28:48.025Z,2026,1,5,12,28,48,25,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767616136518,2026-01-05T12:28:56.518Z,2026,1,5,12,28,56,518,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767616136754,2026-01-05T12:28:56.754Z,2026,1,5,12,28,56,754,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616138638,2026-01-05T12:28:58.638Z,2026,1,5,12,28,58,638,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767616140184,2026-01-05T12:29:00.184Z,2026,1,5,12,29,0,184,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616141775,2026-01-05T12:29:01.775Z,2026,1,5,12,29,1,775,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767616141991,2026-01-05T12:29:01.991Z,2026,1,5,12,29,1,991,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767616142329,2026-01-05T12:29:02.329Z,2026,1,5,12,29,2,329,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767616142523,2026-01-05T12:29:02.523Z,2026,1,5,12,29,2,523,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767616142618,2026-01-05T12:29:02.618Z,2026,1,5,12,29,2,618,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767616142813,2026-01-05T12:29:02.813Z,2026,1,5,12,29,2,813,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767616161308,2026-01-05T12:29:21.308Z,2026,1,5,12,29,21,308,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767616162635,2026-01-05T12:29:22.635Z,2026,1,5,12,29,22,635,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767616177206,2026-01-05T12:29:37.206Z,2026,1,5,12,29,37,206,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767616179271,2026-01-05T12:29:39.271Z,2026,1,5,12,29,39,271,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767616182179,2026-01-05T12:29:42.179Z,2026,1,5,12,29,42,179,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767616182260,2026-01-05T12:29:42.260Z,2026,1,5,12,29,42,260,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767616183576,2026-01-05T12:29:43.576Z,2026,1,5,12,29,43,576,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767616196086,2026-01-05T12:29:56.086Z,2026,1,5,12,29,56,86,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767616199976,2026-01-05T12:29:59.976Z,2026,1,5,12,29,59,976,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767616200290,2026-01-05T12:30:00.290Z,2026,1,5,12,30,0,290,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767616200348,2026-01-05T12:30:00.348Z,2026,1,5,12,30,0,348,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767616203580,2026-01-05T12:30:03.580Z,2026,1,5,12,30,3,580,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767616209210,2026-01-05T12:30:09.210Z,2026,1,5,12,30,9,210,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767616211797,2026-01-05T12:30:11.797Z,2026,1,5,12,30,11,797,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767616211857,2026-01-05T12:30:11.857Z,2026,1,5,12,30,11,857,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767616217108,2026-01-05T12:30:17.108Z,2026,1,5,12,30,17,108,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767616217164,2026-01-05T12:30:17.164Z,2026,1,5,12,30,17,164,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767616218716,2026-01-05T12:30:18.716Z,2026,1,5,12,30,18,716,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767616219627,2026-01-05T12:30:19.627Z,2026,1,5,12,30,19,627,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767616219863,2026-01-05T12:30:19.863Z,2026,1,5,12,30,19,863,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767616220941,2026-01-05T12:30:20.941Z,2026,1,5,12,30,20,941,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767616221761,2026-01-05T12:30:21.761Z,2026,1,5,12,30,21,761,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767616222934,2026-01-05T12:30:22.934Z,2026,1,5,12,30,22,934,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767616223066,2026-01-05T12:30:23.066Z,2026,1,5,12,30,23,66,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767616224650,2026-01-05T12:30:24.650Z,2026,1,5,12,30,24,650,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767616224682,2026-01-05T12:30:24.682Z,2026,1,5,12,30,24,682,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767616224695,2026-01-05T12:30:24.695Z,2026,1,5,12,30,24,695,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767616227661,2026-01-05T12:30:27.661Z,2026,1,5,12,30,27,661,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767616241802,2026-01-05T12:30:41.802Z,2026,1,5,12,30,41,802,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767616242222,2026-01-05T12:30:42.222Z,2026,1,5,12,30,42,222,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767616249691,2026-01-05T12:30:49.691Z,2026,1,5,12,30,49,691,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767616249787,2026-01-05T12:30:49.787Z,2026,1,5,12,30,49,787,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767616250772,2026-01-05T12:30:50.772Z,2026,1,5,12,30,50,772,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767616261613,2026-01-05T12:31:01.613Z,2026,1,5,12,31,1,613,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767616261887,2026-01-05T12:31:01.887Z,2026,1,5,12,31,1,887,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767616265562,2026-01-05T12:31:05.562Z,2026,1,5,12,31,5,562,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767616265625,2026-01-05T12:31:05.625Z,2026,1,5,12,31,5,625,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767616265716,2026-01-05T12:31:05.716Z,2026,1,5,12,31,5,716,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767616265930,2026-01-05T12:31:05.930Z,2026,1,5,12,31,5,930,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767616267220,2026-01-05T12:31:07.220Z,2026,1,5,12,31,7,220,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767616272997,2026-01-05T12:31:12.997Z,2026,1,5,12,31,12,997,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767616281055,2026-01-05T12:31:21.055Z,2026,1,5,12,31,21,55,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767616282751,2026-01-05T12:31:22.751Z,2026,1,5,12,31,22,751,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767616282767,2026-01-05T12:31:22.767Z,2026,1,5,12,31,22,767,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767616282802,2026-01-05T12:31:22.802Z,2026,1,5,12,31,22,802,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767616283067,2026-01-05T12:31:23.067Z,2026,1,5,12,31,23,67,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767616284812,2026-01-05T12:31:24.812Z,2026,1,5,12,31,24,812,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767616298619,2026-01-05T12:31:38.619Z,2026,1,5,12,31,38,619,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767616298639,2026-01-05T12:31:38.639Z,2026,1,5,12,31,38,639,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616309661,2026-01-05T12:31:49.661Z,2026,1,5,12,31,49,661,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767616310196,2026-01-05T12:31:50.196Z,2026,1,5,12,31,50,196,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767616311926,2026-01-05T12:31:51.926Z,2026,1,5,12,31,51,926,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767616312293,2026-01-05T12:31:52.293Z,2026,1,5,12,31,52,293,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767616312877,2026-01-05T12:31:52.877Z,2026,1,5,12,31,52,877,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767616317912,2026-01-05T12:31:57.912Z,2026,1,5,12,31,57,912,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767616318178,2026-01-05T12:31:58.178Z,2026,1,5,12,31,58,178,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767616322334,2026-01-05T12:32:02.334Z,2026,1,5,12,32,2,334,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767616323399,2026-01-05T12:32:03.399Z,2026,1,5,12,32,3,399,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767616323659,2026-01-05T12:32:03.659Z,2026,1,5,12,32,3,659,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767616325913,2026-01-05T12:32:05.913Z,2026,1,5,12,32,5,913,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767616326233,2026-01-05T12:32:06.233Z,2026,1,5,12,32,6,233,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767616327277,2026-01-05T12:32:07.277Z,2026,1,5,12,32,7,277,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767616335801,2026-01-05T12:32:15.801Z,2026,1,5,12,32,15,801,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767616335908,2026-01-05T12:32:15.908Z,2026,1,5,12,32,15,908,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767616335941,2026-01-05T12:32:15.941Z,2026,1,5,12,32,15,941,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767616336318,2026-01-05T12:32:16.318Z,2026,1,5,12,32,16,318,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767616336423,2026-01-05T12:32:16.423Z,2026,1,5,12,32,16,423,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767616342402,2026-01-05T12:32:22.402Z,2026,1,5,12,32,22,402,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767616343656,2026-01-05T12:32:23.656Z,2026,1,5,12,32,23,656,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767616343673,2026-01-05T12:32:23.673Z,2026,1,5,12,32,23,673,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767616344221,2026-01-05T12:32:24.221Z,2026,1,5,12,32,24,221,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767616344899,2026-01-05T12:32:24.899Z,2026,1,5,12,32,24,899,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767616348054,2026-01-05T12:32:28.054Z,2026,1,5,12,32,28,54,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767616348429,2026-01-05T12:32:28.429Z,2026,1,5,12,32,28,429,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767616348795,2026-01-05T12:32:28.795Z,2026,1,5,12,32,28,795,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767616348915,2026-01-05T12:32:28.915Z,2026,1,5,12,32,28,915,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767616350605,2026-01-05T12:32:30.605Z,2026,1,5,12,32,30,605,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767616350691,2026-01-05T12:32:30.691Z,2026,1,5,12,32,30,691,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767616351162,2026-01-05T12:32:31.162Z,2026,1,5,12,32,31,162,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767616363444,2026-01-05T12:32:43.444Z,2026,1,5,12,32,43,444,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767616363541,2026-01-05T12:32:43.541Z,2026,1,5,12,32,43,541,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767616363586,2026-01-05T12:32:43.586Z,2026,1,5,12,32,43,586,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767616365285,2026-01-05T12:32:45.285Z,2026,1,5,12,32,45,285,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767616370859,2026-01-05T12:32:50.859Z,2026,1,5,12,32,50,859,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767616374887,2026-01-05T12:32:54.887Z,2026,1,5,12,32,54,887,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767616374945,2026-01-05T12:32:54.945Z,2026,1,5,12,32,54,945,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767616381181,2026-01-05T12:33:01.181Z,2026,1,5,12,33,1,181,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767616381271,2026-01-05T12:33:01.271Z,2026,1,5,12,33,1,271,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767616381273,2026-01-05T12:33:01.273Z,2026,1,5,12,33,1,273,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767616381799,2026-01-05T12:33:01.799Z,2026,1,5,12,33,1,799,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767616389584,2026-01-05T12:33:09.584Z,2026,1,5,12,33,9,584,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767616389747,2026-01-05T12:33:09.747Z,2026,1,5,12,33,9,747,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767616390501,2026-01-05T12:33:10.501Z,2026,1,5,12,33,10,501,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767616396525,2026-01-05T12:33:16.525Z,2026,1,5,12,33,16,525,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767616404855,2026-01-05T12:33:24.855Z,2026,1,5,12,33,24,855,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767616404866,2026-01-05T12:33:24.866Z,2026,1,5,12,33,24,866,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
