Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767618469630,2026-01-05T13:07:49.630Z,2026,1,5,13,7,49,630,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767618470524,2026-01-05T13:07:50.524Z,2026,1,5,13,7,50,524,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767618472137,2026-01-05T13:07:52.137Z,2026,1,5,13,7,52,137,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767618472994,2026-01-05T13:07:52.994Z,2026,1,5,13,7,52,994,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767618473132,2026-01-05T13:07:53.132Z,2026,1,5,13,7,53,132,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767618477004,2026-01-05T13:07:57.004Z,2026,1,5,13,7,57,4,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767618477409,2026-01-05T13:07:57.409Z,2026,1,5,13,7,57,409,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767618477722,2026-01-05T13:07:57.722Z,2026,1,5,13,7,57,722,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767618478174,2026-01-05T13:07:58.174Z,2026,1,5,13,7,58,174,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767618479203,2026-01-05T13:07:59.203Z,2026,1,5,13,7,59,203,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767618479227,2026-01-05T13:07:59.227Z,2026,1,5,13,7,59,227,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767618480753,2026-01-05T13:08:00.753Z,2026,1,5,13,8,0,753,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767618480788,2026-01-05T13:08:00.788Z,2026,1,5,13,8,0,788,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767618481572,2026-01-05T13:08:01.572Z,2026,1,5,13,8,1,572,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767618481636,2026-01-05T13:08:01.636Z,2026,1,5,13,8,1,636,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767618481887,2026-01-05T13:08:01.887Z,2026,1,5,13,8,1,887,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767618481889,2026-01-05T13:08:01.889Z,2026,1,5,13,8,1,889,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767618482009,2026-01-05T13:08:02.009Z,2026,1,5,13,8,2,9,0.6950,0.3050,0.6800,0.7100,0.2900,0.3200,,,,
1767618482051,2026-01-05T13:08:02.051Z,2026,1,5,13,8,2,51,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767618482089,2026-01-05T13:08:02.089Z,2026,1,5,13,8,2,89,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767618482352,2026-01-05T13:08:02.352Z,2026,1,5,13,8,2,352,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767618482355,2026-01-05T13:08:02.355Z,2026,1,5,13,8,2,355,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767618482408,2026-01-05T13:08:02.408Z,2026,1,5,13,8,2,408,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767618482412,2026-01-05T13:08:02.412Z,2026,1,5,13,8,2,412,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767618482632,2026-01-05T13:08:02.632Z,2026,1,5,13,8,2,632,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767618482647,2026-01-05T13:08:02.647Z,2026,1,5,13,8,2,647,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767618482687,2026-01-05T13:08:02.687Z,2026,1,5,13,8,2,687,0.6650,0.3350,0.6500,0.6800,0.3200,0.3500,,,,
1767618482726,2026-01-05T13:08:02.726Z,2026,1,5,13,8,2,726,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767618483056,2026-01-05T13:08:03.056Z,2026,1,5,13,8,3,56,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767618483297,2026-01-05T13:08:03.297Z,2026,1,5,13,8,3,297,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767618483571,2026-01-05T13:08:03.571Z,2026,1,5,13,8,3,571,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767618483602,2026-01-05T13:08:03.602Z,2026,1,5,13,8,3,602,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767618483610,2026-01-05T13:08:03.610Z,2026,1,5,13,8,3,610,0.6450,0.3550,0.6300,0.6600,0.3400,0.3700,,,,
1767618483685,2026-01-05T13:08:03.685Z,2026,1,5,13,8,3,685,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767618484389,2026-01-05T13:08:04.389Z,2026,1,5,13,8,4,389,0.6450,0.3550,0.6300,0.6600,0.3400,0.3700,,,,
1767618484447,2026-01-05T13:08:04.447Z,2026,1,5,13,8,4,447,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767618484466,2026-01-05T13:08:04.466Z,2026,1,5,13,8,4,466,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767618484545,2026-01-05T13:08:04.545Z,2026,1,5,13,8,4,545,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767618484638,2026-01-05T13:08:04.638Z,2026,1,5,13,8,4,638,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767618485362,2026-01-05T13:08:05.362Z,2026,1,5,13,8,5,362,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767618485441,2026-01-05T13:08:05.441Z,2026,1,5,13,8,5,441,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767618485975,2026-01-05T13:08:05.975Z,2026,1,5,13,8,5,975,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767618486109,2026-01-05T13:08:06.109Z,2026,1,5,13,8,6,109,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767618487249,2026-01-05T13:08:07.249Z,2026,1,5,13,8,7,249,0.6550,0.3450,0.6400,0.6700,0.3300,0.3600,,,,
1767618487401,2026-01-05T13:08:07.401Z,2026,1,5,13,8,7,401,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767618487428,2026-01-05T13:08:07.428Z,2026,1,5,13,8,7,428,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767618488940,2026-01-05T13:08:08.940Z,2026,1,5,13,8,8,940,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767618488987,2026-01-05T13:08:08.987Z,2026,1,5,13,8,8,987,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767618489517,2026-01-05T13:08:09.517Z,2026,1,5,13,8,9,517,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767618489521,2026-01-05T13:08:09.521Z,2026,1,5,13,8,9,521,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767618489541,2026-01-05T13:08:09.541Z,2026,1,5,13,8,9,541,0.5950,0.4050,0.5800,0.6100,0.3900,0.4200,,,,
1767618489561,2026-01-05T13:08:09.561Z,2026,1,5,13,8,9,561,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767618489623,2026-01-05T13:08:09.623Z,2026,1,5,13,8,9,623,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767618489705,2026-01-05T13:08:09.705Z,2026,1,5,13,8,9,705,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767618491476,2026-01-05T13:08:11.476Z,2026,1,5,13,8,11,476,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767618491536,2026-01-05T13:08:11.536Z,2026,1,5,13,8,11,536,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767618491959,2026-01-05T13:08:11.959Z,2026,1,5,13,8,11,959,0.5850,0.4150,0.5700,0.6000,0.4000,0.4300,,,,
1767618491989,2026-01-05T13:08:11.989Z,2026,1,5,13,8,11,989,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767618492015,2026-01-05T13:08:12.015Z,2026,1,5,13,8,12,15,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767618492361,2026-01-05T13:08:12.361Z,2026,1,5,13,8,12,361,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767618492363,2026-01-05T13:08:12.363Z,2026,1,5,13,8,12,363,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767618492370,2026-01-05T13:08:12.370Z,2026,1,5,13,8,12,370,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767618492758,2026-01-05T13:08:12.758Z,2026,1,5,13,8,12,758,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767618493176,2026-01-05T13:08:13.176Z,2026,1,5,13,8,13,176,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767618493201,2026-01-05T13:08:13.201Z,2026,1,5,13,8,13,201,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767618495000,2026-01-05T13:08:15.000Z,2026,1,5,13,8,15,0,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767618495041,2026-01-05T13:08:15.041Z,2026,1,5,13,8,15,41,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767618495271,2026-01-05T13:08:15.271Z,2026,1,5,13,8,15,271,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767618495295,2026-01-05T13:08:15.295Z,2026,1,5,13,8,15,295,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767618497781,2026-01-05T13:08:17.781Z,2026,1,5,13,8,17,781,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767618497806,2026-01-05T13:08:17.806Z,2026,1,5,13,8,17,806,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767618498567,2026-01-05T13:08:18.567Z,2026,1,5,13,8,18,567,0.6050,0.3950,0.5900,0.6200,0.3800,0.4100,,,,
1767618498592,2026-01-05T13:08:18.592Z,2026,1,5,13,8,18,592,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767618498620,2026-01-05T13:08:18.620Z,2026,1,5,13,8,18,620,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767618500560,2026-01-05T13:08:20.560Z,2026,1,5,13,8,20,560,0.6250,0.3750,0.6100,0.6400,0.3600,0.3900,,,,
1767618500587,2026-01-05T13:08:20.587Z,2026,1,5,13,8,20,587,0.6300,0.3700,0.6100,0.6500,0.3500,0.3900,,,,
1767618500595,2026-01-05T13:08:20.595Z,2026,1,5,13,8,20,595,0.6350,0.3650,0.6200,0.6500,0.3500,0.3800,,,,
1767618500639,2026-01-05T13:08:20.639Z,2026,1,5,13,8,20,639,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767618500644,2026-01-05T13:08:20.644Z,2026,1,5,13,8,20,644,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767618500693,2026-01-05T13:08:20.693Z,2026,1,5,13,8,20,693,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767618500702,2026-01-05T13:08:20.702Z,2026,1,5,13,8,20,702,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767618500719,2026-01-05T13:08:20.719Z,2026,1,5,13,8,20,719,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767618501255,2026-01-05T13:08:21.255Z,2026,1,5,13,8,21,255,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767618501322,2026-01-05T13:08:21.322Z,2026,1,5,13,8,21,322,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767618501638,2026-01-05T13:08:21.638Z,2026,1,5,13,8,21,638,0.6450,0.3550,0.6300,0.6600,0.3400,0.3700,,,,
1767618501696,2026-01-05T13:08:21.696Z,2026,1,5,13,8,21,696,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767618501998,2026-01-05T13:08:21.998Z,2026,1,5,13,8,21,998,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767618502599,2026-01-05T13:08:22.599Z,2026,1,5,13,8,22,599,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767618503505,2026-01-05T13:08:23.505Z,2026,1,5,13,8,23,505,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767618503519,2026-01-05T13:08:23.519Z,2026,1,5,13,8,23,519,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767618504304,2026-01-05T13:08:24.304Z,2026,1,5,13,8,24,304,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767618505916,2026-01-05T13:08:25.916Z,2026,1,5,13,8,25,916,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767618505968,2026-01-05T13:08:25.968Z,2026,1,5,13,8,25,968,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767618507390,2026-01-05T13:08:27.390Z,2026,1,5,13,8,27,390,0.6650,0.3350,0.6500,0.6800,0.3200,0.3500,,,,
1767618507417,2026-01-05T13:08:27.417Z,2026,1,5,13,8,27,417,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767618508389,2026-01-05T13:08:28.389Z,2026,1,5,13,8,28,389,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767618508400,2026-01-05T13:08:28.400Z,2026,1,5,13,8,28,400,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767618509335,2026-01-05T13:08:29.335Z,2026,1,5,13,8,29,335,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767618509381,2026-01-05T13:08:29.381Z,2026,1,5,13,8,29,381,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767618510034,2026-01-05T13:08:30.034Z,2026,1,5,13,8,30,34,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767618510046,2026-01-05T13:08:30.046Z,2026,1,5,13,8,30,46,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767618510447,2026-01-05T13:08:30.447Z,2026,1,5,13,8,30,447,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767618517298,2026-01-05T13:08:37.298Z,2026,1,5,13,8,37,298,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767618517380,2026-01-05T13:08:37.380Z,2026,1,5,13,8,37,380,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767618517452,2026-01-05T13:08:37.452Z,2026,1,5,13,8,37,452,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767618517492,2026-01-05T13:08:37.492Z,2026,1,5,13,8,37,492,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767618519065,2026-01-05T13:08:39.065Z,2026,1,5,13,8,39,65,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767618519115,2026-01-05T13:08:39.115Z,2026,1,5,13,8,39,115,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767618519461,2026-01-05T13:08:39.461Z,2026,1,5,13,8,39,461,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767618519691,2026-01-05T13:08:39.691Z,2026,1,5,13,8,39,691,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767618519990,2026-01-05T13:08:39.990Z,2026,1,5,13,8,39,990,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767618520030,2026-01-05T13:08:40.030Z,2026,1,5,13,8,40,30,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767618520209,2026-01-05T13:08:40.209Z,2026,1,5,13,8,40,209,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767618520574,2026-01-05T13:08:40.574Z,2026,1,5,13,8,40,574,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767618522465,2026-01-05T13:08:42.465Z,2026,1,5,13,8,42,465,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767618525756,2026-01-05T13:08:45.756Z,2026,1,5,13,8,45,756,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767618525788,2026-01-05T13:08:45.788Z,2026,1,5,13,8,45,788,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767618525824,2026-01-05T13:08:45.824Z,2026,1,5,13,8,45,824,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767618525887,2026-01-05T13:08:45.887Z,2026,1,5,13,8,45,887,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767618526949,2026-01-05T13:08:46.949Z,2026,1,5,13,8,46,949,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767618526976,2026-01-05T13:08:46.976Z,2026,1,5,13,8,46,976,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767618527529,2026-01-05T13:08:47.529Z,2026,1,5,13,8,47,529,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767618527546,2026-01-05T13:08:47.546Z,2026,1,5,13,8,47,546,0.6950,0.3050,0.6800,0.7100,0.2900,0.3200,,,,
1767618527554,2026-01-05T13:08:47.554Z,2026,1,5,13,8,47,554,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767618527582,2026-01-05T13:08:47.582Z,2026,1,5,13,8,47,582,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767618527628,2026-01-05T13:08:47.628Z,2026,1,5,13,8,47,628,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767618529283,2026-01-05T13:08:49.283Z,2026,1,5,13,8,49,283,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767618529861,2026-01-05T13:08:49.861Z,2026,1,5,13,8,49,861,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767618530758,2026-01-05T13:08:50.758Z,2026,1,5,13,8,50,758,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767618531234,2026-01-05T13:08:51.234Z,2026,1,5,13,8,51,234,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767618531267,2026-01-05T13:08:51.267Z,2026,1,5,13,8,51,267,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767618531285,2026-01-05T13:08:51.285Z,2026,1,5,13,8,51,285,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767618531293,2026-01-05T13:08:51.293Z,2026,1,5,13,8,51,293,0.6650,0.3350,0.6500,0.6800,0.3200,0.3500,,,,
1767618531301,2026-01-05T13:08:51.301Z,2026,1,5,13,8,51,301,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767618531310,2026-01-05T13:08:51.310Z,2026,1,5,13,8,51,310,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767618532448,2026-01-05T13:08:52.448Z,2026,1,5,13,8,52,448,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767618532969,2026-01-05T13:08:52.969Z,2026,1,5,13,8,52,969,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767618532985,2026-01-05T13:08:52.985Z,2026,1,5,13,8,52,985,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767618533314,2026-01-05T13:08:53.314Z,2026,1,5,13,8,53,314,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767618533396,2026-01-05T13:08:53.396Z,2026,1,5,13,8,53,396,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767618534997,2026-01-05T13:08:54.997Z,2026,1,5,13,8,54,997,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767618535434,2026-01-05T13:08:55.434Z,2026,1,5,13,8,55,434,0.6350,0.3650,0.6200,0.6500,0.3500,0.3800,,,,
1767618535462,2026-01-05T13:08:55.462Z,2026,1,5,13,8,55,462,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767618535559,2026-01-05T13:08:55.559Z,2026,1,5,13,8,55,559,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767618535577,2026-01-05T13:08:55.577Z,2026,1,5,13,8,55,577,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767618536102,2026-01-05T13:08:56.102Z,2026,1,5,13,8,56,102,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767618536110,2026-01-05T13:08:56.110Z,2026,1,5,13,8,56,110,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767618536125,2026-01-05T13:08:56.125Z,2026,1,5,13,8,56,125,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767618536155,2026-01-05T13:08:56.155Z,2026,1,5,13,8,56,155,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767618536432,2026-01-05T13:08:56.432Z,2026,1,5,13,8,56,432,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767618536924,2026-01-05T13:08:56.924Z,2026,1,5,13,8,56,924,0.6150,0.3850,0.6000,0.6300,0.3700,0.4000,,,,
1767618536971,2026-01-05T13:08:56.971Z,2026,1,5,13,8,56,971,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767618537143,2026-01-05T13:08:57.143Z,2026,1,5,13,8,57,143,0.6150,0.3850,0.6000,0.6300,0.3700,0.4000,,,,
1767618537165,2026-01-05T13:08:57.165Z,2026,1,5,13,8,57,165,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767618537490,2026-01-05T13:08:57.490Z,2026,1,5,13,8,57,490,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767618537502,2026-01-05T13:08:57.502Z,2026,1,5,13,8,57,502,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767618537644,2026-01-05T13:08:57.644Z,2026,1,5,13,8,57,644,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767618537967,2026-01-05T13:08:57.967Z,2026,1,5,13,8,57,967,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767618538492,2026-01-05T13:08:58.492Z,2026,1,5,13,8,58,492,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767618538517,2026-01-05T13:08:58.517Z,2026,1,5,13,8,58,517,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767618539551,2026-01-05T13:08:59.551Z,2026,1,5,13,8,59,551,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767618540546,2026-01-05T13:09:00.546Z,2026,1,5,13,9,0,546,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767618540573,2026-01-05T13:09:00.573Z,2026,1,5,13,9,0,573,0.6000,0.4000,0.5800,0.6200,0.3800,0.4200,,,,
1767618540579,2026-01-05T13:09:00.579Z,2026,1,5,13,9,0,579,0.5950,0.4050,0.5700,0.6200,0.3800,0.4300,,,,
1767618540581,2026-01-05T13:09:00.581Z,2026,1,5,13,9,0,581,0.5900,0.4100,0.5700,0.6100,0.3900,0.4300,,,,
1767618540587,2026-01-05T13:09:00.587Z,2026,1,5,13,9,0,587,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767618540927,2026-01-05T13:09:00.927Z,2026,1,5,13,9,0,927,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767618542015,2026-01-05T13:09:02.015Z,2026,1,5,13,9,2,15,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767618542047,2026-01-05T13:09:02.047Z,2026,1,5,13,9,2,47,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767618542212,2026-01-05T13:09:02.212Z,2026,1,5,13,9,2,212,0.5600,0.4400,0.5400,0.5800,0.4200,0.4600,,,,
1767618542242,2026-01-05T13:09:02.242Z,2026,1,5,13,9,2,242,0.5550,0.4450,0.5400,0.5700,0.4300,0.4600,,,,
1767618542273,2026-01-05T13:09:02.273Z,2026,1,5,13,9,2,273,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767618542344,2026-01-05T13:09:02.344Z,2026,1,5,13,9,2,344,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767618542467,2026-01-05T13:09:02.467Z,2026,1,5,13,9,2,467,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767618542538,2026-01-05T13:09:02.538Z,2026,1,5,13,9,2,538,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767618542578,2026-01-05T13:09:02.578Z,2026,1,5,13,9,2,578,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767618543087,2026-01-05T13:09:03.087Z,2026,1,5,13,9,3,87,0.5250,0.4750,0.5100,0.5400,0.4600,0.4900,,,,
1767618543088,2026-01-05T13:09:03.088Z,2026,1,5,13,9,3,88,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767618543158,2026-01-05T13:09:03.158Z,2026,1,5,13,9,3,158,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767618544780,2026-01-05T13:09:04.780Z,2026,1,5,13,9,4,780,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767618544846,2026-01-05T13:09:04.846Z,2026,1,5,13,9,4,846,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767618544982,2026-01-05T13:09:04.982Z,2026,1,5,13,9,4,982,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767618545007,2026-01-05T13:09:05.007Z,2026,1,5,13,9,5,7,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767618545580,2026-01-05T13:09:05.580Z,2026,1,5,13,9,5,580,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767618545635,2026-01-05T13:09:05.635Z,2026,1,5,13,9,5,635,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767618545970,2026-01-05T13:09:05.970Z,2026,1,5,13,9,5,970,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767618546068,2026-01-05T13:09:06.068Z,2026,1,5,13,9,6,68,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767618546344,2026-01-05T13:09:06.344Z,2026,1,5,13,9,6,344,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767618547304,2026-01-05T13:09:07.304Z,2026,1,5,13,9,7,304,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767618548722,2026-01-05T13:09:08.722Z,2026,1,5,13,9,8,722,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767618548750,2026-01-05T13:09:08.750Z,2026,1,5,13,9,8,750,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767618548809,2026-01-05T13:09:08.809Z,2026,1,5,13,9,8,809,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
