Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767619601953,2026-01-05T13:26:41.953Z,2026,1,5,13,26,41,953,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767619608558,2026-01-05T13:26:48.558Z,2026,1,5,13,26,48,558,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767619608676,2026-01-05T13:26:48.676Z,2026,1,5,13,26,48,676,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767619609687,2026-01-05T13:26:49.687Z,2026,1,5,13,26,49,687,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767619609739,2026-01-05T13:26:49.739Z,2026,1,5,13,26,49,739,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767619611834,2026-01-05T13:26:51.834Z,2026,1,5,13,26,51,834,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767619611865,2026-01-05T13:26:51.865Z,2026,1,5,13,26,51,865,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767619613489,2026-01-05T13:26:53.489Z,2026,1,5,13,26,53,489,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767619613502,2026-01-05T13:26:53.502Z,2026,1,5,13,26,53,502,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619614303,2026-01-05T13:26:54.303Z,2026,1,5,13,26,54,303,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767619615136,2026-01-05T13:26:55.136Z,2026,1,5,13,26,55,136,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619615843,2026-01-05T13:26:55.843Z,2026,1,5,13,26,55,843,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767619616666,2026-01-05T13:26:56.666Z,2026,1,5,13,26,56,666,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619619162,2026-01-05T13:26:59.162Z,2026,1,5,13,26,59,162,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767619619333,2026-01-05T13:26:59.333Z,2026,1,5,13,26,59,333,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767619622006,2026-01-05T13:27:02.006Z,2026,1,5,13,27,2,6,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767619623506,2026-01-05T13:27:03.506Z,2026,1,5,13,27,3,506,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767619624009,2026-01-05T13:27:04.009Z,2026,1,5,13,27,4,9,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767619628810,2026-01-05T13:27:08.810Z,2026,1,5,13,27,8,810,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767619630245,2026-01-05T13:27:10.245Z,2026,1,5,13,27,10,245,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767619631403,2026-01-05T13:27:11.403Z,2026,1,5,13,27,11,403,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767619632601,2026-01-05T13:27:12.601Z,2026,1,5,13,27,12,601,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767619632647,2026-01-05T13:27:12.647Z,2026,1,5,13,27,12,647,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767619633093,2026-01-05T13:27:13.093Z,2026,1,5,13,27,13,93,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767619633111,2026-01-05T13:27:13.111Z,2026,1,5,13,27,13,111,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767619634121,2026-01-05T13:27:14.121Z,2026,1,5,13,27,14,121,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767619636047,2026-01-05T13:27:16.047Z,2026,1,5,13,27,16,47,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767619636792,2026-01-05T13:27:16.792Z,2026,1,5,13,27,16,792,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767619639756,2026-01-05T13:27:19.756Z,2026,1,5,13,27,19,756,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767619641275,2026-01-05T13:27:21.275Z,2026,1,5,13,27,21,275,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767619642395,2026-01-05T13:27:22.395Z,2026,1,5,13,27,22,395,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767619651132,2026-01-05T13:27:31.132Z,2026,1,5,13,27,31,132,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767619652139,2026-01-05T13:27:32.139Z,2026,1,5,13,27,32,139,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619653934,2026-01-05T13:27:33.934Z,2026,1,5,13,27,33,934,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767619654154,2026-01-05T13:27:34.154Z,2026,1,5,13,27,34,154,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767619654262,2026-01-05T13:27:34.262Z,2026,1,5,13,27,34,262,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767619655359,2026-01-05T13:27:35.359Z,2026,1,5,13,27,35,359,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767619655646,2026-01-05T13:27:35.646Z,2026,1,5,13,27,35,646,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767619655697,2026-01-05T13:27:35.697Z,2026,1,5,13,27,35,697,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767619656699,2026-01-05T13:27:36.699Z,2026,1,5,13,27,36,699,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767619661912,2026-01-05T13:27:41.912Z,2026,1,5,13,27,41,912,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619667210,2026-01-05T13:27:47.210Z,2026,1,5,13,27,47,210,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619670831,2026-01-05T13:27:50.831Z,2026,1,5,13,27,50,831,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619674905,2026-01-05T13:27:54.905Z,2026,1,5,13,27,54,905,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767619675891,2026-01-05T13:27:55.891Z,2026,1,5,13,27,55,891,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619676554,2026-01-05T13:27:56.554Z,2026,1,5,13,27,56,554,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767619678454,2026-01-05T13:27:58.454Z,2026,1,5,13,27,58,454,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619681224,2026-01-05T13:28:01.224Z,2026,1,5,13,28,1,224,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619681817,2026-01-05T13:28:01.817Z,2026,1,5,13,28,1,817,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619681893,2026-01-05T13:28:01.893Z,2026,1,5,13,28,1,893,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619681955,2026-01-05T13:28:01.955Z,2026,1,5,13,28,1,955,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619682468,2026-01-05T13:28:02.468Z,2026,1,5,13,28,2,468,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767619702622,2026-01-05T13:28:22.622Z,2026,1,5,13,28,22,622,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619703269,2026-01-05T13:28:23.269Z,2026,1,5,13,28,23,269,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619704765,2026-01-05T13:28:24.765Z,2026,1,5,13,28,24,765,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767619704826,2026-01-05T13:28:24.826Z,2026,1,5,13,28,24,826,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619705585,2026-01-05T13:28:25.585Z,2026,1,5,13,28,25,585,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767619706288,2026-01-05T13:28:26.288Z,2026,1,5,13,28,26,288,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619706944,2026-01-05T13:28:26.944Z,2026,1,5,13,28,26,944,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767619707063,2026-01-05T13:28:27.063Z,2026,1,5,13,28,27,63,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619707679,2026-01-05T13:28:27.679Z,2026,1,5,13,28,27,679,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767619709863,2026-01-05T13:28:29.863Z,2026,1,5,13,28,29,863,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767619710594,2026-01-05T13:28:30.594Z,2026,1,5,13,28,30,594,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619713279,2026-01-05T13:28:33.279Z,2026,1,5,13,28,33,279,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619713984,2026-01-05T13:28:33.984Z,2026,1,5,13,28,33,984,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619714378,2026-01-05T13:28:34.378Z,2026,1,5,13,28,34,378,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767619715881,2026-01-05T13:28:35.881Z,2026,1,5,13,28,35,881,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767619718585,2026-01-05T13:28:38.585Z,2026,1,5,13,28,38,585,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767619743194,2026-01-05T13:29:03.194Z,2026,1,5,13,29,3,194,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767619743219,2026-01-05T13:29:03.219Z,2026,1,5,13,29,3,219,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767619744191,2026-01-05T13:29:04.191Z,2026,1,5,13,29,4,191,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767619749515,2026-01-05T13:29:09.515Z,2026,1,5,13,29,9,515,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767619750115,2026-01-05T13:29:10.115Z,2026,1,5,13,29,10,115,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767619752527,2026-01-05T13:29:12.527Z,2026,1,5,13,29,12,527,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767619753970,2026-01-05T13:29:13.970Z,2026,1,5,13,29,13,970,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767619758709,2026-01-05T13:29:18.709Z,2026,1,5,13,29,18,709,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767619771400,2026-01-05T13:29:31.400Z,2026,1,5,13,29,31,400,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767619771703,2026-01-05T13:29:31.703Z,2026,1,5,13,29,31,703,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767619772352,2026-01-05T13:29:32.352Z,2026,1,5,13,29,32,352,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767619772766,2026-01-05T13:29:32.766Z,2026,1,5,13,29,32,766,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767619772909,2026-01-05T13:29:32.909Z,2026,1,5,13,29,32,909,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767619784118,2026-01-05T13:29:44.118Z,2026,1,5,13,29,44,118,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767619800949,2026-01-05T13:30:00.949Z,2026,1,5,13,30,0,949,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767619800975,2026-01-05T13:30:00.975Z,2026,1,5,13,30,0,975,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767619801191,2026-01-05T13:30:01.191Z,2026,1,5,13,30,1,191,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767619801673,2026-01-05T13:30:01.673Z,2026,1,5,13,30,1,673,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767619801812,2026-01-05T13:30:01.812Z,2026,1,5,13,30,1,812,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767619802120,2026-01-05T13:30:02.120Z,2026,1,5,13,30,2,120,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767619802157,2026-01-05T13:30:02.157Z,2026,1,5,13,30,2,157,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767619802901,2026-01-05T13:30:02.901Z,2026,1,5,13,30,2,901,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767619802930,2026-01-05T13:30:02.930Z,2026,1,5,13,30,2,930,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767619803261,2026-01-05T13:30:03.261Z,2026,1,5,13,30,3,261,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767619803922,2026-01-05T13:30:03.922Z,2026,1,5,13,30,3,922,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767619804055,2026-01-05T13:30:04.055Z,2026,1,5,13,30,4,55,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767619805622,2026-01-05T13:30:05.622Z,2026,1,5,13,30,5,622,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767619806149,2026-01-05T13:30:06.149Z,2026,1,5,13,30,6,149,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767619807074,2026-01-05T13:30:07.074Z,2026,1,5,13,30,7,74,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767619808301,2026-01-05T13:30:08.301Z,2026,1,5,13,30,8,301,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767619808888,2026-01-05T13:30:08.888Z,2026,1,5,13,30,8,888,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767619808964,2026-01-05T13:30:08.964Z,2026,1,5,13,30,8,964,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767619810468,2026-01-05T13:30:10.468Z,2026,1,5,13,30,10,468,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767619810866,2026-01-05T13:30:10.866Z,2026,1,5,13,30,10,866,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767619817267,2026-01-05T13:30:17.267Z,2026,1,5,13,30,17,267,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767619826578,2026-01-05T13:30:26.578Z,2026,1,5,13,30,26,578,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767619826655,2026-01-05T13:30:26.655Z,2026,1,5,13,30,26,655,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767619827102,2026-01-05T13:30:27.102Z,2026,1,5,13,30,27,102,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767619830714,2026-01-05T13:30:30.714Z,2026,1,5,13,30,30,714,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767619831603,2026-01-05T13:30:31.603Z,2026,1,5,13,30,31,603,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767619831612,2026-01-05T13:30:31.612Z,2026,1,5,13,30,31,612,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767619833646,2026-01-05T13:30:33.646Z,2026,1,5,13,30,33,646,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767619834028,2026-01-05T13:30:34.028Z,2026,1,5,13,30,34,28,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767619837061,2026-01-05T13:30:37.061Z,2026,1,5,13,30,37,61,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767619843355,2026-01-05T13:30:43.355Z,2026,1,5,13,30,43,355,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767619861153,2026-01-05T13:31:01.153Z,2026,1,5,13,31,1,153,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767619861197,2026-01-05T13:31:01.197Z,2026,1,5,13,31,1,197,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767619862015,2026-01-05T13:31:02.015Z,2026,1,5,13,31,2,15,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767619862209,2026-01-05T13:31:02.209Z,2026,1,5,13,31,2,209,0.1050,0.8950,0.0900,0.1200,0.8800,0.9100,,,,
1767619862212,2026-01-05T13:31:02.212Z,2026,1,5,13,31,2,212,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767619862672,2026-01-05T13:31:02.672Z,2026,1,5,13,31,2,672,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767619862888,2026-01-05T13:31:02.888Z,2026,1,5,13,31,2,888,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767619863931,2026-01-05T13:31:03.931Z,2026,1,5,13,31,3,931,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767619864251,2026-01-05T13:31:04.251Z,2026,1,5,13,31,4,251,0.0800,0.9200,0.0700,0.0900,0.9100,0.9300,,,,
1767619865083,2026-01-05T13:31:05.083Z,2026,1,5,13,31,5,83,0.0850,0.9150,0.0800,0.0900,0.9100,0.9200,,,,
1767619867329,2026-01-05T13:31:07.329Z,2026,1,5,13,31,7,329,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767619867390,2026-01-05T13:31:07.390Z,2026,1,5,13,31,7,390,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767619867897,2026-01-05T13:31:07.897Z,2026,1,5,13,31,7,897,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767619870747,2026-01-05T13:31:10.747Z,2026,1,5,13,31,10,747,0.0900,0.9100,0.0800,0.1000,0.9000,0.9200,,,,
1767619871875,2026-01-05T13:31:11.875Z,2026,1,5,13,31,11,875,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767619873499,2026-01-05T13:31:13.499Z,2026,1,5,13,31,13,499,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767619874896,2026-01-05T13:31:14.896Z,2026,1,5,13,31,14,896,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767619875818,2026-01-05T13:31:15.818Z,2026,1,5,13,31,15,818,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767619876314,2026-01-05T13:31:16.314Z,2026,1,5,13,31,16,314,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767619878436,2026-01-05T13:31:18.436Z,2026,1,5,13,31,18,436,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767619878539,2026-01-05T13:31:18.539Z,2026,1,5,13,31,18,539,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767619879335,2026-01-05T13:31:19.335Z,2026,1,5,13,31,19,335,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767619880117,2026-01-05T13:31:20.117Z,2026,1,5,13,31,20,117,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767619880175,2026-01-05T13:31:20.175Z,2026,1,5,13,31,20,175,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767619880383,2026-01-05T13:31:20.383Z,2026,1,5,13,31,20,383,0.1250,0.8750,0.1100,0.1400,0.8600,0.8900,,,,
1767619880579,2026-01-05T13:31:20.579Z,2026,1,5,13,31,20,579,0.1200,0.8800,0.1000,0.1400,0.8600,0.9000,,,,
1767619880629,2026-01-05T13:31:20.629Z,2026,1,5,13,31,20,629,0.1150,0.8850,0.1000,0.1300,0.8700,0.9000,,,,
1767619880714,2026-01-05T13:31:20.714Z,2026,1,5,13,31,20,714,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767619881005,2026-01-05T13:31:21.005Z,2026,1,5,13,31,21,5,0.1150,0.8850,0.1000,0.1300,0.8700,0.9000,,,,
1767619881152,2026-01-05T13:31:21.152Z,2026,1,5,13,31,21,152,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767619881261,2026-01-05T13:31:21.261Z,2026,1,5,13,31,21,261,0.1150,0.8850,0.1000,0.1300,0.8700,0.9000,,,,
1767619881692,2026-01-05T13:31:21.692Z,2026,1,5,13,31,21,692,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767619882620,2026-01-05T13:31:22.620Z,2026,1,5,13,31,22,620,0.1150,0.8850,0.1000,0.1300,0.8700,0.9000,,,,
1767619882723,2026-01-05T13:31:22.723Z,2026,1,5,13,31,22,723,0.1200,0.8800,0.1000,0.1400,0.8600,0.9000,,,,
1767619882755,2026-01-05T13:31:22.755Z,2026,1,5,13,31,22,755,0.1250,0.8750,0.1100,0.1400,0.8600,0.8900,,,,
1767619883086,2026-01-05T13:31:23.086Z,2026,1,5,13,31,23,86,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767619884133,2026-01-05T13:31:24.133Z,2026,1,5,13,31,24,133,0.1250,0.8750,0.1100,0.1400,0.8600,0.8900,,,,
1767619884758,2026-01-05T13:31:24.758Z,2026,1,5,13,31,24,758,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767619886058,2026-01-05T13:31:26.058Z,2026,1,5,13,31,26,58,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767619892889,2026-01-05T13:31:32.889Z,2026,1,5,13,31,32,889,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767619892904,2026-01-05T13:31:32.904Z,2026,1,5,13,31,32,904,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767619894762,2026-01-05T13:31:34.762Z,2026,1,5,13,31,34,762,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767619894891,2026-01-05T13:31:34.891Z,2026,1,5,13,31,34,891,0.1250,0.8750,0.1100,0.1400,0.8600,0.8900,,,,
1767619894923,2026-01-05T13:31:34.923Z,2026,1,5,13,31,34,923,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767619895231,2026-01-05T13:31:35.231Z,2026,1,5,13,31,35,231,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767619895233,2026-01-05T13:31:35.233Z,2026,1,5,13,31,35,233,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767619896355,2026-01-05T13:31:36.355Z,2026,1,5,13,31,36,355,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767619907639,2026-01-05T13:31:47.639Z,2026,1,5,13,31,47,639,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767619911409,2026-01-05T13:31:51.409Z,2026,1,5,13,31,51,409,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767619911468,2026-01-05T13:31:51.468Z,2026,1,5,13,31,51,468,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767619913119,2026-01-05T13:31:53.119Z,2026,1,5,13,31,53,119,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767619913761,2026-01-05T13:31:53.761Z,2026,1,5,13,31,53,761,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767619916700,2026-01-05T13:31:56.700Z,2026,1,5,13,31,56,700,0.1100,0.8900,0.0900,0.1300,0.8700,0.9100,,,,
1767619917133,2026-01-05T13:31:57.133Z,2026,1,5,13,31,57,133,0.1050,0.8950,0.0900,0.1200,0.8800,0.9100,,,,
1767619917700,2026-01-05T13:31:57.700Z,2026,1,5,13,31,57,700,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767619918866,2026-01-05T13:31:58.866Z,2026,1,5,13,31,58,866,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767619923817,2026-01-05T13:32:03.817Z,2026,1,5,13,32,3,817,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767619924500,2026-01-05T13:32:04.500Z,2026,1,5,13,32,4,500,0.0950,0.9050,0.0900,0.1000,0.9000,0.9100,,,,
1767619948897,2026-01-05T13:32:28.897Z,2026,1,5,13,32,28,897,0.1050,0.8950,0.0900,0.1200,0.8800,0.9100,,,,
1767619949222,2026-01-05T13:32:29.222Z,2026,1,5,13,32,29,222,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767619949330,2026-01-05T13:32:29.330Z,2026,1,5,13,32,29,330,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767619949602,2026-01-05T13:32:29.602Z,2026,1,5,13,32,29,602,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767619949653,2026-01-05T13:32:29.653Z,2026,1,5,13,32,29,653,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767619950761,2026-01-05T13:32:30.761Z,2026,1,5,13,32,30,761,0.1250,0.8750,0.1100,0.1400,0.8600,0.8900,,,,
1767619950806,2026-01-05T13:32:30.806Z,2026,1,5,13,32,30,806,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767619952311,2026-01-05T13:32:32.311Z,2026,1,5,13,32,32,311,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767619953429,2026-01-05T13:32:33.429Z,2026,1,5,13,32,33,429,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767619961437,2026-01-05T13:32:41.437Z,2026,1,5,13,32,41,437,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767619961497,2026-01-05T13:32:41.497Z,2026,1,5,13,32,41,497,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767619963212,2026-01-05T13:32:43.212Z,2026,1,5,13,32,43,212,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767619963718,2026-01-05T13:32:43.718Z,2026,1,5,13,32,43,718,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767619964554,2026-01-05T13:32:44.554Z,2026,1,5,13,32,44,554,0.1150,0.8850,0.1000,0.1300,0.8700,0.9000,,,,
1767619964655,2026-01-05T13:32:44.655Z,2026,1,5,13,32,44,655,0.1100,0.8900,0.1000,0.1200,0.8800,0.9000,,,,
1767619964662,2026-01-05T13:32:44.662Z,2026,1,5,13,32,44,662,0.1050,0.8950,0.0900,0.1200,0.8800,0.9100,,,,
1767619966644,2026-01-05T13:32:46.644Z,2026,1,5,13,32,46,644,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767619967206,2026-01-05T13:32:47.206Z,2026,1,5,13,32,47,206,0.1050,0.8950,0.0900,0.1200,0.8800,0.9100,,,,
1767619968693,2026-01-05T13:32:48.693Z,2026,1,5,13,32,48,693,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767619969330,2026-01-05T13:32:49.330Z,2026,1,5,13,32,49,330,0.1050,0.8950,0.0900,0.1200,0.8800,0.9100,,,,
1767619969455,2026-01-05T13:32:49.455Z,2026,1,5,13,32,49,455,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
