Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767582147731,2026-01-05T03:02:27.731Z,2026,1,5,3,2,27,731,0.5450,0.4550,0.5200,0.5700,0.4300,0.4800,,,,
1767582147751,2026-01-05T03:02:27.751Z,2026,1,5,3,2,27,751,0.5400,0.4600,0.5200,0.5600,0.4400,0.4800,,,,
1767582147791,2026-01-05T03:02:27.791Z,2026,1,5,3,2,27,791,0.5350,0.4650,0.5200,0.5500,0.4500,0.4800,,,,
1767582147820,2026-01-05T03:02:27.820Z,2026,1,5,3,2,27,820,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767582147929,2026-01-05T03:02:27.929Z,2026,1,5,3,2,27,929,0.5250,0.4750,0.5100,0.5400,0.4600,0.4900,,,,
1767582148068,2026-01-05T03:02:28.068Z,2026,1,5,3,2,28,68,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767582148355,2026-01-05T03:02:28.355Z,2026,1,5,3,2,28,355,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767582148737,2026-01-05T03:02:28.737Z,2026,1,5,3,2,28,737,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767582148955,2026-01-05T03:02:28.955Z,2026,1,5,3,2,28,955,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767582148986,2026-01-05T03:02:28.986Z,2026,1,5,3,2,28,986,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767582149060,2026-01-05T03:02:29.060Z,2026,1,5,3,2,29,60,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767582149602,2026-01-05T03:02:29.602Z,2026,1,5,3,2,29,602,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767582149736,2026-01-05T03:02:29.736Z,2026,1,5,3,2,29,736,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767582152327,2026-01-05T03:02:32.327Z,2026,1,5,3,2,32,327,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767582152522,2026-01-05T03:02:32.522Z,2026,1,5,3,2,32,522,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767582153772,2026-01-05T03:02:33.772Z,2026,1,5,3,2,33,772,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767582153814,2026-01-05T03:02:33.814Z,2026,1,5,3,2,33,814,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767582155448,2026-01-05T03:02:35.448Z,2026,1,5,3,2,35,448,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767582155980,2026-01-05T03:02:35.980Z,2026,1,5,3,2,35,980,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767582156014,2026-01-05T03:02:36.014Z,2026,1,5,3,2,36,14,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767582156168,2026-01-05T03:02:36.168Z,2026,1,5,3,2,36,168,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767582158428,2026-01-05T03:02:38.428Z,2026,1,5,3,2,38,428,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767582158738,2026-01-05T03:02:38.738Z,2026,1,5,3,2,38,738,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767582159115,2026-01-05T03:02:39.115Z,2026,1,5,3,2,39,115,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767582159516,2026-01-05T03:02:39.516Z,2026,1,5,3,2,39,516,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767582160077,2026-01-05T03:02:40.077Z,2026,1,5,3,2,40,77,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767582160116,2026-01-05T03:02:40.116Z,2026,1,5,3,2,40,116,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767582160618,2026-01-05T03:02:40.618Z,2026,1,5,3,2,40,618,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767582160643,2026-01-05T03:02:40.643Z,2026,1,5,3,2,40,643,0.5500,0.4500,0.5300,0.5700,0.4300,0.4700,,,,
1767582160647,2026-01-05T03:02:40.647Z,2026,1,5,3,2,40,647,0.5550,0.4450,0.5400,0.5700,0.4300,0.4600,,,,
1767582160663,2026-01-05T03:02:40.663Z,2026,1,5,3,2,40,663,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767582160669,2026-01-05T03:02:40.669Z,2026,1,5,3,2,40,669,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767582162247,2026-01-05T03:02:42.247Z,2026,1,5,3,2,42,247,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767582162425,2026-01-05T03:02:42.425Z,2026,1,5,3,2,42,425,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767582162643,2026-01-05T03:02:42.643Z,2026,1,5,3,2,42,643,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767582162739,2026-01-05T03:02:42.739Z,2026,1,5,3,2,42,739,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767582163337,2026-01-05T03:02:43.337Z,2026,1,5,3,2,43,337,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767582163617,2026-01-05T03:02:43.617Z,2026,1,5,3,2,43,617,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767582164143,2026-01-05T03:02:44.143Z,2026,1,5,3,2,44,143,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767582164175,2026-01-05T03:02:44.175Z,2026,1,5,3,2,44,175,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767582164203,2026-01-05T03:02:44.203Z,2026,1,5,3,2,44,203,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767582164206,2026-01-05T03:02:44.206Z,2026,1,5,3,2,44,206,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767582164260,2026-01-05T03:02:44.260Z,2026,1,5,3,2,44,260,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767582165990,2026-01-05T03:02:45.990Z,2026,1,5,3,2,45,990,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767582166004,2026-01-05T03:02:46.004Z,2026,1,5,3,2,46,4,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767582166070,2026-01-05T03:02:46.070Z,2026,1,5,3,2,46,70,0.6250,0.3750,0.6100,0.6400,0.3600,0.3900,,,,
1767582166082,2026-01-05T03:02:46.082Z,2026,1,5,3,2,46,82,0.6300,0.3700,0.6100,0.6500,0.3500,0.3900,,,,
1767582166129,2026-01-05T03:02:46.129Z,2026,1,5,3,2,46,129,0.6350,0.3650,0.6200,0.6500,0.3500,0.3800,,,,
1767582166200,2026-01-05T03:02:46.200Z,2026,1,5,3,2,46,200,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767582166222,2026-01-05T03:02:46.222Z,2026,1,5,3,2,46,222,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767582167114,2026-01-05T03:02:47.114Z,2026,1,5,3,2,47,114,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767582167116,2026-01-05T03:02:47.116Z,2026,1,5,3,2,47,116,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767582167263,2026-01-05T03:02:47.263Z,2026,1,5,3,2,47,263,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767582167317,2026-01-05T03:02:47.317Z,2026,1,5,3,2,47,317,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767582168383,2026-01-05T03:02:48.383Z,2026,1,5,3,2,48,383,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767582169242,2026-01-05T03:02:49.242Z,2026,1,5,3,2,49,242,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767582169274,2026-01-05T03:02:49.274Z,2026,1,5,3,2,49,274,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767582169287,2026-01-05T03:02:49.287Z,2026,1,5,3,2,49,287,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767582170451,2026-01-05T03:02:50.451Z,2026,1,5,3,2,50,451,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767582170573,2026-01-05T03:02:50.573Z,2026,1,5,3,2,50,573,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767582171554,2026-01-05T03:02:51.554Z,2026,1,5,3,2,51,554,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767582171601,2026-01-05T03:02:51.601Z,2026,1,5,3,2,51,601,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767582171891,2026-01-05T03:02:51.891Z,2026,1,5,3,2,51,891,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767582171955,2026-01-05T03:02:51.955Z,2026,1,5,3,2,51,955,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767582173067,2026-01-05T03:02:53.067Z,2026,1,5,3,2,53,67,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767582173463,2026-01-05T03:02:53.463Z,2026,1,5,3,2,53,463,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767582174265,2026-01-05T03:02:54.265Z,2026,1,5,3,2,54,265,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767582174263,2026-01-05T03:02:54.263Z,2026,1,5,3,2,54,263,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767582174266,2026-01-05T03:02:54.266Z,2026,1,5,3,2,54,266,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767582174525,2026-01-05T03:02:54.525Z,2026,1,5,3,2,54,525,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767582175322,2026-01-05T03:02:55.322Z,2026,1,5,3,2,55,322,0.6250,0.3750,0.6100,0.6400,0.3600,0.3900,,,,
1767582175480,2026-01-05T03:02:55.480Z,2026,1,5,3,2,55,480,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767582175688,2026-01-05T03:02:55.688Z,2026,1,5,3,2,55,688,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767582176153,2026-01-05T03:02:56.153Z,2026,1,5,3,2,56,153,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767582176267,2026-01-05T03:02:56.267Z,2026,1,5,3,2,56,267,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767582176534,2026-01-05T03:02:56.534Z,2026,1,5,3,2,56,534,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767582176890,2026-01-05T03:02:56.890Z,2026,1,5,3,2,56,890,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767582177098,2026-01-05T03:02:57.098Z,2026,1,5,3,2,57,98,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767582177123,2026-01-05T03:02:57.123Z,2026,1,5,3,2,57,123,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767582177140,2026-01-05T03:02:57.140Z,2026,1,5,3,2,57,140,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767582177617,2026-01-05T03:02:57.617Z,2026,1,5,3,2,57,617,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767582177659,2026-01-05T03:02:57.659Z,2026,1,5,3,2,57,659,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767582177677,2026-01-05T03:02:57.677Z,2026,1,5,3,2,57,677,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767582177701,2026-01-05T03:02:57.701Z,2026,1,5,3,2,57,701,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767582177732,2026-01-05T03:02:57.732Z,2026,1,5,3,2,57,732,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767582177755,2026-01-05T03:02:57.755Z,2026,1,5,3,2,57,755,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767582177783,2026-01-05T03:02:57.783Z,2026,1,5,3,2,57,783,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767582178366,2026-01-05T03:02:58.366Z,2026,1,5,3,2,58,366,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767582179245,2026-01-05T03:02:59.245Z,2026,1,5,3,2,59,245,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767582179534,2026-01-05T03:02:59.534Z,2026,1,5,3,2,59,534,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767582180423,2026-01-05T03:03:00.423Z,2026,1,5,3,3,0,423,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767582181724,2026-01-05T03:03:01.724Z,2026,1,5,3,3,1,724,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767582181760,2026-01-05T03:03:01.760Z,2026,1,5,3,3,1,760,0.6150,0.3850,0.6000,0.6300,0.3700,0.4000,,,,
1767582181767,2026-01-05T03:03:01.767Z,2026,1,5,3,3,1,767,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767582181783,2026-01-05T03:03:01.783Z,2026,1,5,3,3,1,783,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767582181900,2026-01-05T03:03:01.900Z,2026,1,5,3,3,1,900,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767582182032,2026-01-05T03:03:02.032Z,2026,1,5,3,3,2,32,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767582182986,2026-01-05T03:03:02.986Z,2026,1,5,3,3,2,986,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767582183104,2026-01-05T03:03:03.104Z,2026,1,5,3,3,3,104,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767582185605,2026-01-05T03:03:05.605Z,2026,1,5,3,3,5,605,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767582185650,2026-01-05T03:03:05.650Z,2026,1,5,3,3,5,650,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767582189669,2026-01-05T03:03:09.669Z,2026,1,5,3,3,9,669,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767582189686,2026-01-05T03:03:09.686Z,2026,1,5,3,3,9,686,0.6550,0.3450,0.6400,0.6700,0.3300,0.3600,,,,
1767582189700,2026-01-05T03:03:09.700Z,2026,1,5,3,3,9,700,0.6650,0.3350,0.6400,0.6900,0.3100,0.3600,,,,
1767582189704,2026-01-05T03:03:09.704Z,2026,1,5,3,3,9,704,0.6750,0.3250,0.6600,0.6900,0.3100,0.3400,,,,
1767582189710,2026-01-05T03:03:09.710Z,2026,1,5,3,3,9,710,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767582190403,2026-01-05T03:03:10.403Z,2026,1,5,3,3,10,403,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767582190446,2026-01-05T03:03:10.446Z,2026,1,5,3,3,10,446,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767582190466,2026-01-05T03:03:10.466Z,2026,1,5,3,3,10,466,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767582190603,2026-01-05T03:03:10.603Z,2026,1,5,3,3,10,603,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767582190972,2026-01-05T03:03:10.972Z,2026,1,5,3,3,10,972,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767582190978,2026-01-05T03:03:10.978Z,2026,1,5,3,3,10,978,0.6750,0.3250,0.6600,0.6900,0.3100,0.3400,,,,
1767582190991,2026-01-05T03:03:10.991Z,2026,1,5,3,3,10,991,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767582191504,2026-01-05T03:03:11.504Z,2026,1,5,3,3,11,504,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767582191644,2026-01-05T03:03:11.644Z,2026,1,5,3,3,11,644,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767582191676,2026-01-05T03:03:11.676Z,2026,1,5,3,3,11,676,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767582192818,2026-01-05T03:03:12.818Z,2026,1,5,3,3,12,818,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767582193833,2026-01-05T03:03:13.833Z,2026,1,5,3,3,13,833,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767582194229,2026-01-05T03:03:14.229Z,2026,1,5,3,3,14,229,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767582194929,2026-01-05T03:03:14.929Z,2026,1,5,3,3,14,929,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767582195040,2026-01-05T03:03:15.040Z,2026,1,5,3,3,15,40,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767582195278,2026-01-05T03:03:15.278Z,2026,1,5,3,3,15,278,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767582195411,2026-01-05T03:03:15.411Z,2026,1,5,3,3,15,411,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767582195659,2026-01-05T03:03:15.659Z,2026,1,5,3,3,15,659,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767582196014,2026-01-05T03:03:16.014Z,2026,1,5,3,3,16,14,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767582196109,2026-01-05T03:03:16.109Z,2026,1,5,3,3,16,109,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767582196609,2026-01-05T03:03:16.609Z,2026,1,5,3,3,16,609,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767582196611,2026-01-05T03:03:16.611Z,2026,1,5,3,3,16,611,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767582196756,2026-01-05T03:03:16.756Z,2026,1,5,3,3,16,756,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767582198077,2026-01-05T03:03:18.077Z,2026,1,5,3,3,18,77,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767582198160,2026-01-05T03:03:18.160Z,2026,1,5,3,3,18,160,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767582198306,2026-01-05T03:03:18.306Z,2026,1,5,3,3,18,306,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767582198333,2026-01-05T03:03:18.333Z,2026,1,5,3,3,18,333,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767582198469,2026-01-05T03:03:18.469Z,2026,1,5,3,3,18,469,0.7350,0.2650,0.7200,0.7500,0.2500,0.2800,,,,
1767582198560,2026-01-05T03:03:18.560Z,2026,1,5,3,3,18,560,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767582198610,2026-01-05T03:03:18.610Z,2026,1,5,3,3,18,610,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767582199092,2026-01-05T03:03:19.092Z,2026,1,5,3,3,19,92,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767582199512,2026-01-05T03:03:19.512Z,2026,1,5,3,3,19,512,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767582199618,2026-01-05T03:03:19.618Z,2026,1,5,3,3,19,618,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767582200796,2026-01-05T03:03:20.796Z,2026,1,5,3,3,20,796,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767582200803,2026-01-05T03:03:20.803Z,2026,1,5,3,3,20,803,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767582200830,2026-01-05T03:03:20.830Z,2026,1,5,3,3,20,830,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767582200842,2026-01-05T03:03:20.842Z,2026,1,5,3,3,20,842,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767582201776,2026-01-05T03:03:21.776Z,2026,1,5,3,3,21,776,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767582201792,2026-01-05T03:03:21.792Z,2026,1,5,3,3,21,792,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767582202044,2026-01-05T03:03:22.044Z,2026,1,5,3,3,22,44,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767582202838,2026-01-05T03:03:22.838Z,2026,1,5,3,3,22,838,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767582203375,2026-01-05T03:03:23.375Z,2026,1,5,3,3,23,375,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767582204070,2026-01-05T03:03:24.070Z,2026,1,5,3,3,24,70,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767582205230,2026-01-05T03:03:25.230Z,2026,1,5,3,3,25,230,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767582205278,2026-01-05T03:03:25.278Z,2026,1,5,3,3,25,278,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767582205690,2026-01-05T03:03:25.690Z,2026,1,5,3,3,25,690,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767582206147,2026-01-05T03:03:26.147Z,2026,1,5,3,3,26,147,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767582206233,2026-01-05T03:03:26.233Z,2026,1,5,3,3,26,233,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767582207663,2026-01-05T03:03:27.663Z,2026,1,5,3,3,27,663,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767582207668,2026-01-05T03:03:27.668Z,2026,1,5,3,3,27,668,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767582207698,2026-01-05T03:03:27.698Z,2026,1,5,3,3,27,698,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767582208050,2026-01-05T03:03:28.050Z,2026,1,5,3,3,28,50,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767582208365,2026-01-05T03:03:28.365Z,2026,1,5,3,3,28,365,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767582208594,2026-01-05T03:03:28.594Z,2026,1,5,3,3,28,594,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767582209272,2026-01-05T03:03:29.272Z,2026,1,5,3,3,29,272,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767582210531,2026-01-05T03:03:30.531Z,2026,1,5,3,3,30,531,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767582210554,2026-01-05T03:03:30.554Z,2026,1,5,3,3,30,554,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767582212356,2026-01-05T03:03:32.356Z,2026,1,5,3,3,32,356,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767582212643,2026-01-05T03:03:32.643Z,2026,1,5,3,3,32,643,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767582214188,2026-01-05T03:03:34.188Z,2026,1,5,3,3,34,188,0.7150,0.2850,0.7000,0.7300,0.2700,0.3000,,,,
1767582214213,2026-01-05T03:03:34.213Z,2026,1,5,3,3,34,213,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767582214753,2026-01-05T03:03:34.753Z,2026,1,5,3,3,34,753,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767582215005,2026-01-05T03:03:35.005Z,2026,1,5,3,3,35,5,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767582215027,2026-01-05T03:03:35.027Z,2026,1,5,3,3,35,27,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767582215533,2026-01-05T03:03:35.533Z,2026,1,5,3,3,35,533,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767582215541,2026-01-05T03:03:35.541Z,2026,1,5,3,3,35,541,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767582215561,2026-01-05T03:03:35.561Z,2026,1,5,3,3,35,561,0.6950,0.3050,0.6800,0.7100,0.2900,0.3200,,,,
1767582215571,2026-01-05T03:03:35.571Z,2026,1,5,3,3,35,571,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767582215613,2026-01-05T03:03:35.613Z,2026,1,5,3,3,35,613,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767582215686,2026-01-05T03:03:35.686Z,2026,1,5,3,3,35,686,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767582215705,2026-01-05T03:03:35.705Z,2026,1,5,3,3,35,705,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767582216513,2026-01-05T03:03:36.513Z,2026,1,5,3,3,36,513,0.6550,0.3450,0.6400,0.6700,0.3300,0.3600,,,,
1767582216537,2026-01-05T03:03:36.537Z,2026,1,5,3,3,36,537,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767582216564,2026-01-05T03:03:36.564Z,2026,1,5,3,3,36,564,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767582217967,2026-01-05T03:03:37.967Z,2026,1,5,3,3,37,967,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767582217990,2026-01-05T03:03:37.990Z,2026,1,5,3,3,37,990,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767582218521,2026-01-05T03:03:38.521Z,2026,1,5,3,3,38,521,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767582218561,2026-01-05T03:03:38.561Z,2026,1,5,3,3,38,561,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767582218563,2026-01-05T03:03:38.563Z,2026,1,5,3,3,38,563,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767582220511,2026-01-05T03:03:40.511Z,2026,1,5,3,3,40,511,0.6150,0.3850,0.6000,0.6300,0.3700,0.4000,,,,
1767582220537,2026-01-05T03:03:40.537Z,2026,1,5,3,3,40,537,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767582220541,2026-01-05T03:03:40.541Z,2026,1,5,3,3,40,541,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767582223603,2026-01-05T03:03:43.603Z,2026,1,5,3,3,43,603,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767582223629,2026-01-05T03:03:43.629Z,2026,1,5,3,3,43,629,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767582223702,2026-01-05T03:03:43.702Z,2026,1,5,3,3,43,702,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767582223770,2026-01-05T03:03:43.770Z,2026,1,5,3,3,43,770,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
