Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767580527640,2026-01-05T02:35:27.640Z,2026,1,5,2,35,27,640,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767580528117,2026-01-05T02:35:28.117Z,2026,1,5,2,35,28,117,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767580528191,2026-01-05T02:35:28.191Z,2026,1,5,2,35,28,191,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767580528248,2026-01-05T02:35:28.248Z,2026,1,5,2,35,28,248,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767580528349,2026-01-05T02:35:28.349Z,2026,1,5,2,35,28,349,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767580528678,2026-01-05T02:35:28.678Z,2026,1,5,2,35,28,678,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767580528931,2026-01-05T02:35:28.931Z,2026,1,5,2,35,28,931,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767580529539,2026-01-05T02:35:29.539Z,2026,1,5,2,35,29,539,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767580529705,2026-01-05T02:35:29.705Z,2026,1,5,2,35,29,705,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767580531318,2026-01-05T02:35:31.318Z,2026,1,5,2,35,31,318,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767580531575,2026-01-05T02:35:31.575Z,2026,1,5,2,35,31,575,0.4250,0.5750,0.4100,0.4400,0.5600,0.5900,,,,
1767580532311,2026-01-05T02:35:32.311Z,2026,1,5,2,35,32,311,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767580532400,2026-01-05T02:35:32.400Z,2026,1,5,2,35,32,400,0.4250,0.5750,0.4100,0.4400,0.5600,0.5900,,,,
1767580532553,2026-01-05T02:35:32.553Z,2026,1,5,2,35,32,553,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767580535076,2026-01-05T02:35:35.076Z,2026,1,5,2,35,35,76,0.4250,0.5750,0.4100,0.4400,0.5600,0.5900,,,,
1767580535152,2026-01-05T02:35:35.152Z,2026,1,5,2,35,35,152,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767580536026,2026-01-05T02:35:36.026Z,2026,1,5,2,35,36,26,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767580537162,2026-01-05T02:35:37.162Z,2026,1,5,2,35,37,162,0.4250,0.5750,0.4100,0.4400,0.5600,0.5900,,,,
1767580537736,2026-01-05T02:35:37.736Z,2026,1,5,2,35,37,736,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767580538018,2026-01-05T02:35:38.018Z,2026,1,5,2,35,38,18,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767580549193,2026-01-05T02:35:49.193Z,2026,1,5,2,35,49,193,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767580549219,2026-01-05T02:35:49.219Z,2026,1,5,2,35,49,219,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767580549534,2026-01-05T02:35:49.534Z,2026,1,5,2,35,49,534,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767580550303,2026-01-05T02:35:50.303Z,2026,1,5,2,35,50,303,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767580551343,2026-01-05T02:35:51.343Z,2026,1,5,2,35,51,343,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767580551417,2026-01-05T02:35:51.417Z,2026,1,5,2,35,51,417,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767580553801,2026-01-05T02:35:53.801Z,2026,1,5,2,35,53,801,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767580553802,2026-01-05T02:35:53.802Z,2026,1,5,2,35,53,802,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767580555943,2026-01-05T02:35:55.943Z,2026,1,5,2,35,55,943,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767580558718,2026-01-05T02:35:58.718Z,2026,1,5,2,35,58,718,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767580559583,2026-01-05T02:35:59.583Z,2026,1,5,2,35,59,583,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767580559610,2026-01-05T02:35:59.610Z,2026,1,5,2,35,59,610,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767580561150,2026-01-05T02:36:01.150Z,2026,1,5,2,36,1,150,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767580561171,2026-01-05T02:36:01.171Z,2026,1,5,2,36,1,171,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767580561510,2026-01-05T02:36:01.510Z,2026,1,5,2,36,1,510,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767580561631,2026-01-05T02:36:01.631Z,2026,1,5,2,36,1,631,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767580567981,2026-01-05T02:36:07.981Z,2026,1,5,2,36,7,981,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767580568120,2026-01-05T02:36:08.120Z,2026,1,5,2,36,8,120,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767580569771,2026-01-05T02:36:09.771Z,2026,1,5,2,36,9,771,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767580571347,2026-01-05T02:36:11.347Z,2026,1,5,2,36,11,347,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767580571493,2026-01-05T02:36:11.493Z,2026,1,5,2,36,11,493,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767580571624,2026-01-05T02:36:11.624Z,2026,1,5,2,36,11,624,0.4800,0.5200,0.4600,0.5000,0.5000,0.5400,,,,
1767580571640,2026-01-05T02:36:11.640Z,2026,1,5,2,36,11,640,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767580571679,2026-01-05T02:36:11.679Z,2026,1,5,2,36,11,679,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767580571703,2026-01-05T02:36:11.703Z,2026,1,5,2,36,11,703,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767580571809,2026-01-05T02:36:11.809Z,2026,1,5,2,36,11,809,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767580572198,2026-01-05T02:36:12.198Z,2026,1,5,2,36,12,198,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767580579226,2026-01-05T02:36:19.226Z,2026,1,5,2,36,19,226,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767580581155,2026-01-05T02:36:21.155Z,2026,1,5,2,36,21,155,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767580581212,2026-01-05T02:36:21.212Z,2026,1,5,2,36,21,212,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767580581799,2026-01-05T02:36:21.799Z,2026,1,5,2,36,21,799,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767580582404,2026-01-05T02:36:22.404Z,2026,1,5,2,36,22,404,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767580583111,2026-01-05T02:36:23.111Z,2026,1,5,2,36,23,111,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767580585890,2026-01-05T02:36:25.890Z,2026,1,5,2,36,25,890,0.4950,0.5050,0.4800,0.5100,0.4900,0.5200,,,,
1767580585916,2026-01-05T02:36:25.916Z,2026,1,5,2,36,25,916,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767580585972,2026-01-05T02:36:25.972Z,2026,1,5,2,36,25,972,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767580586410,2026-01-05T02:36:26.410Z,2026,1,5,2,36,26,410,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767580586468,2026-01-05T02:36:26.468Z,2026,1,5,2,36,26,468,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767580587083,2026-01-05T02:36:27.083Z,2026,1,5,2,36,27,83,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767580587157,2026-01-05T02:36:27.157Z,2026,1,5,2,36,27,157,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767580587259,2026-01-05T02:36:27.259Z,2026,1,5,2,36,27,259,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767580587374,2026-01-05T02:36:27.374Z,2026,1,5,2,36,27,374,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767580587413,2026-01-05T02:36:27.413Z,2026,1,5,2,36,27,413,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767580587674,2026-01-05T02:36:27.674Z,2026,1,5,2,36,27,674,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767580588298,2026-01-05T02:36:28.298Z,2026,1,5,2,36,28,298,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767580588537,2026-01-05T02:36:28.537Z,2026,1,5,2,36,28,537,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767580589561,2026-01-05T02:36:29.561Z,2026,1,5,2,36,29,561,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767580589808,2026-01-05T02:36:29.808Z,2026,1,5,2,36,29,808,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767580593488,2026-01-05T02:36:33.488Z,2026,1,5,2,36,33,488,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767580593541,2026-01-05T02:36:33.541Z,2026,1,5,2,36,33,541,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767580594040,2026-01-05T02:36:34.040Z,2026,1,5,2,36,34,40,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767580594074,2026-01-05T02:36:34.074Z,2026,1,5,2,36,34,74,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767580594658,2026-01-05T02:36:34.658Z,2026,1,5,2,36,34,658,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767580595561,2026-01-05T02:36:35.561Z,2026,1,5,2,36,35,561,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767580596346,2026-01-05T02:36:36.346Z,2026,1,5,2,36,36,346,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767580596425,2026-01-05T02:36:36.425Z,2026,1,5,2,36,36,425,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767580608596,2026-01-05T02:36:48.596Z,2026,1,5,2,36,48,596,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767580608698,2026-01-05T02:36:48.698Z,2026,1,5,2,36,48,698,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767580614024,2026-01-05T02:36:54.024Z,2026,1,5,2,36,54,24,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767580614183,2026-01-05T02:36:54.183Z,2026,1,5,2,36,54,183,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767580614626,2026-01-05T02:36:54.626Z,2026,1,5,2,36,54,626,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767580615218,2026-01-05T02:36:55.218Z,2026,1,5,2,36,55,218,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767580619171,2026-01-05T02:36:59.171Z,2026,1,5,2,36,59,171,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767580619458,2026-01-05T02:36:59.458Z,2026,1,5,2,36,59,458,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767580620145,2026-01-05T02:37:00.145Z,2026,1,5,2,37,0,145,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767580620213,2026-01-05T02:37:00.213Z,2026,1,5,2,37,0,213,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767580620370,2026-01-05T02:37:00.370Z,2026,1,5,2,37,0,370,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767580621134,2026-01-05T02:37:01.134Z,2026,1,5,2,37,1,134,0.3950,0.6050,0.3700,0.4200,0.5800,0.6300,,,,
1767580621151,2026-01-05T02:37:01.151Z,2026,1,5,2,37,1,151,0.3900,0.6100,0.3700,0.4100,0.5900,0.6300,,,,
1767580621240,2026-01-05T02:37:01.240Z,2026,1,5,2,37,1,240,0.3850,0.6150,0.3700,0.4000,0.6000,0.6300,,,,
1767580621331,2026-01-05T02:37:01.331Z,2026,1,5,2,37,1,331,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767580621367,2026-01-05T02:37:01.367Z,2026,1,5,2,37,1,367,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767580621579,2026-01-05T02:37:01.579Z,2026,1,5,2,37,1,579,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767580621622,2026-01-05T02:37:01.622Z,2026,1,5,2,37,1,622,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767580622454,2026-01-05T02:37:02.454Z,2026,1,5,2,37,2,454,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767580623425,2026-01-05T02:37:03.425Z,2026,1,5,2,37,3,425,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767580623648,2026-01-05T02:37:03.648Z,2026,1,5,2,37,3,648,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767580624298,2026-01-05T02:37:04.298Z,2026,1,5,2,37,4,298,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767580626078,2026-01-05T02:37:06.078Z,2026,1,5,2,37,6,78,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767580626225,2026-01-05T02:37:06.225Z,2026,1,5,2,37,6,225,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767580626501,2026-01-05T02:37:06.501Z,2026,1,5,2,37,6,501,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767580629528,2026-01-05T02:37:09.528Z,2026,1,5,2,37,9,528,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767580630150,2026-01-05T02:37:10.150Z,2026,1,5,2,37,10,150,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767580630162,2026-01-05T02:37:10.162Z,2026,1,5,2,37,10,162,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767580631806,2026-01-05T02:37:11.806Z,2026,1,5,2,37,11,806,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767580632412,2026-01-05T02:37:12.412Z,2026,1,5,2,37,12,412,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767580632911,2026-01-05T02:37:12.911Z,2026,1,5,2,37,12,911,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767580633163,2026-01-05T02:37:13.163Z,2026,1,5,2,37,13,163,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767580634360,2026-01-05T02:37:14.360Z,2026,1,5,2,37,14,360,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767580634638,2026-01-05T02:37:14.638Z,2026,1,5,2,37,14,638,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767580634662,2026-01-05T02:37:14.662Z,2026,1,5,2,37,14,662,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767580636711,2026-01-05T02:37:16.711Z,2026,1,5,2,37,16,711,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767580638975,2026-01-05T02:37:18.975Z,2026,1,5,2,37,18,975,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767580639873,2026-01-05T02:37:19.873Z,2026,1,5,2,37,19,873,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767580640295,2026-01-05T02:37:20.295Z,2026,1,5,2,37,20,295,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767580644640,2026-01-05T02:37:24.640Z,2026,1,5,2,37,24,640,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767580644741,2026-01-05T02:37:24.741Z,2026,1,5,2,37,24,741,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767580645292,2026-01-05T02:37:25.292Z,2026,1,5,2,37,25,292,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767580646279,2026-01-05T02:37:26.279Z,2026,1,5,2,37,26,279,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767580646634,2026-01-05T02:37:26.634Z,2026,1,5,2,37,26,634,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767580646777,2026-01-05T02:37:26.777Z,2026,1,5,2,37,26,777,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767580648050,2026-01-05T02:37:28.050Z,2026,1,5,2,37,28,50,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767580649467,2026-01-05T02:37:29.467Z,2026,1,5,2,37,29,467,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767580649986,2026-01-05T02:37:29.986Z,2026,1,5,2,37,29,986,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767580651550,2026-01-05T02:37:31.550Z,2026,1,5,2,37,31,550,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767580651924,2026-01-05T02:37:31.924Z,2026,1,5,2,37,31,924,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767580665759,2026-01-05T02:37:45.759Z,2026,1,5,2,37,45,759,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767580665790,2026-01-05T02:37:45.790Z,2026,1,5,2,37,45,790,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767580666732,2026-01-05T02:37:46.732Z,2026,1,5,2,37,46,732,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767580668687,2026-01-05T02:37:48.687Z,2026,1,5,2,37,48,687,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767580670514,2026-01-05T02:37:50.514Z,2026,1,5,2,37,50,514,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767580670910,2026-01-05T02:37:50.910Z,2026,1,5,2,37,50,910,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767580672478,2026-01-05T02:37:52.478Z,2026,1,5,2,37,52,478,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767580672493,2026-01-05T02:37:52.493Z,2026,1,5,2,37,52,493,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767580674507,2026-01-05T02:37:54.507Z,2026,1,5,2,37,54,507,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767580674557,2026-01-05T02:37:54.557Z,2026,1,5,2,37,54,557,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767580674579,2026-01-05T02:37:54.579Z,2026,1,5,2,37,54,579,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767580674590,2026-01-05T02:37:54.590Z,2026,1,5,2,37,54,590,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767580674914,2026-01-05T02:37:54.914Z,2026,1,5,2,37,54,914,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767580675051,2026-01-05T02:37:55.051Z,2026,1,5,2,37,55,51,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767580676761,2026-01-05T02:37:56.761Z,2026,1,5,2,37,56,761,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767580679910,2026-01-05T02:37:59.910Z,2026,1,5,2,37,59,910,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767580679930,2026-01-05T02:37:59.930Z,2026,1,5,2,37,59,930,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767580679954,2026-01-05T02:37:59.954Z,2026,1,5,2,37,59,954,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767580680261,2026-01-05T02:38:00.261Z,2026,1,5,2,38,0,261,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767580680488,2026-01-05T02:38:00.488Z,2026,1,5,2,38,0,488,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767580680521,2026-01-05T02:38:00.521Z,2026,1,5,2,38,0,521,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767580680550,2026-01-05T02:38:00.550Z,2026,1,5,2,38,0,550,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767580680576,2026-01-05T02:38:00.576Z,2026,1,5,2,38,0,576,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767580681671,2026-01-05T02:38:01.671Z,2026,1,5,2,38,1,671,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767580681706,2026-01-05T02:38:01.706Z,2026,1,5,2,38,1,706,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767580683160,2026-01-05T02:38:03.160Z,2026,1,5,2,38,3,160,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767580683429,2026-01-05T02:38:03.429Z,2026,1,5,2,38,3,429,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767580684797,2026-01-05T02:38:04.797Z,2026,1,5,2,38,4,797,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767580686200,2026-01-05T02:38:06.200Z,2026,1,5,2,38,6,200,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767580686231,2026-01-05T02:38:06.231Z,2026,1,5,2,38,6,231,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767580686755,2026-01-05T02:38:06.755Z,2026,1,5,2,38,6,755,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767580686757,2026-01-05T02:38:06.757Z,2026,1,5,2,38,6,757,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767580686783,2026-01-05T02:38:06.783Z,2026,1,5,2,38,6,783,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767580686788,2026-01-05T02:38:06.788Z,2026,1,5,2,38,6,788,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767580686811,2026-01-05T02:38:06.811Z,2026,1,5,2,38,6,811,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767580686830,2026-01-05T02:38:06.830Z,2026,1,5,2,38,6,830,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767580686892,2026-01-05T02:38:06.892Z,2026,1,5,2,38,6,892,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767580686901,2026-01-05T02:38:06.901Z,2026,1,5,2,38,6,901,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767580687404,2026-01-05T02:38:07.404Z,2026,1,5,2,38,7,404,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767580687708,2026-01-05T02:38:07.708Z,2026,1,5,2,38,7,708,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767580690873,2026-01-05T02:38:10.873Z,2026,1,5,2,38,10,873,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767580690906,2026-01-05T02:38:10.906Z,2026,1,5,2,38,10,906,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767580691477,2026-01-05T02:38:11.477Z,2026,1,5,2,38,11,477,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767580691753,2026-01-05T02:38:11.753Z,2026,1,5,2,38,11,753,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767580691917,2026-01-05T02:38:11.917Z,2026,1,5,2,38,11,917,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767580691960,2026-01-05T02:38:11.960Z,2026,1,5,2,38,11,960,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767580692339,2026-01-05T02:38:12.339Z,2026,1,5,2,38,12,339,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767580693560,2026-01-05T02:38:13.560Z,2026,1,5,2,38,13,560,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767580693979,2026-01-05T02:38:13.979Z,2026,1,5,2,38,13,979,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767580694041,2026-01-05T02:38:14.041Z,2026,1,5,2,38,14,41,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767580694367,2026-01-05T02:38:14.367Z,2026,1,5,2,38,14,367,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767580694816,2026-01-05T02:38:14.816Z,2026,1,5,2,38,14,816,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767580695020,2026-01-05T02:38:15.020Z,2026,1,5,2,38,15,20,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767580696240,2026-01-05T02:38:16.240Z,2026,1,5,2,38,16,240,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580696273,2026-01-05T02:38:16.273Z,2026,1,5,2,38,16,273,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767580696299,2026-01-05T02:38:16.299Z,2026,1,5,2,38,16,299,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580696736,2026-01-05T02:38:16.736Z,2026,1,5,2,38,16,736,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767580697946,2026-01-05T02:38:17.946Z,2026,1,5,2,38,17,946,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767580698550,2026-01-05T02:38:18.550Z,2026,1,5,2,38,18,550,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580698551,2026-01-05T02:38:18.551Z,2026,1,5,2,38,18,551,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767580698580,2026-01-05T02:38:18.580Z,2026,1,5,2,38,18,580,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580698634,2026-01-05T02:38:18.634Z,2026,1,5,2,38,18,634,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767580699553,2026-01-05T02:38:19.553Z,2026,1,5,2,38,19,553,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767580699676,2026-01-05T02:38:19.676Z,2026,1,5,2,38,19,676,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767580701182,2026-01-05T02:38:21.182Z,2026,1,5,2,38,21,182,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767580701210,2026-01-05T02:38:21.210Z,2026,1,5,2,38,21,210,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
