Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767544509040,2026-01-04T16:35:09.040Z,2026,1,4,16,35,9,40,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767544515363,2026-01-04T16:35:15.363Z,2026,1,4,16,35,15,363,0.9150,0.0850,0.9000,0.9300,0.0700,0.1000,,,,
1767544515444,2026-01-04T16:35:15.444Z,2026,1,4,16,35,15,444,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767544517899,2026-01-04T16:35:17.899Z,2026,1,4,16,35,17,899,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767544518866,2026-01-04T16:35:18.866Z,2026,1,4,16,35,18,866,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767544518926,2026-01-04T16:35:18.926Z,2026,1,4,16,35,18,926,0.9250,0.0750,0.9100,0.9400,0.0600,0.0900,,,,
1767544518949,2026-01-04T16:35:18.949Z,2026,1,4,16,35,18,949,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767544519085,2026-01-04T16:35:19.085Z,2026,1,4,16,35,19,85,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767544520026,2026-01-04T16:35:20.026Z,2026,1,4,16,35,20,26,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767544520141,2026-01-04T16:35:20.141Z,2026,1,4,16,35,20,141,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767544522488,2026-01-04T16:35:22.488Z,2026,1,4,16,35,22,488,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767544522561,2026-01-04T16:35:22.561Z,2026,1,4,16,35,22,561,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767544523084,2026-01-04T16:35:23.084Z,2026,1,4,16,35,23,84,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767544523215,2026-01-04T16:35:23.215Z,2026,1,4,16,35,23,215,0.9150,0.0850,0.9000,0.9300,0.0700,0.1000,,,,
1767544523228,2026-01-04T16:35:23.228Z,2026,1,4,16,35,23,228,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767544523878,2026-01-04T16:35:23.878Z,2026,1,4,16,35,23,878,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767544524074,2026-01-04T16:35:24.074Z,2026,1,4,16,35,24,74,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767544524114,2026-01-04T16:35:24.114Z,2026,1,4,16,35,24,114,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767544524676,2026-01-04T16:35:24.676Z,2026,1,4,16,35,24,676,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767544527283,2026-01-04T16:35:27.283Z,2026,1,4,16,35,27,283,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767544527424,2026-01-04T16:35:27.424Z,2026,1,4,16,35,27,424,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767544530486,2026-01-04T16:35:30.486Z,2026,1,4,16,35,30,486,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767544530509,2026-01-04T16:35:30.509Z,2026,1,4,16,35,30,509,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767544530616,2026-01-04T16:35:30.616Z,2026,1,4,16,35,30,616,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767544531569,2026-01-04T16:35:31.569Z,2026,1,4,16,35,31,569,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767544531644,2026-01-04T16:35:31.644Z,2026,1,4,16,35,31,644,0.9250,0.0750,0.9100,0.9400,0.0600,0.0900,,,,
1767544531683,2026-01-04T16:35:31.683Z,2026,1,4,16,35,31,683,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767544531719,2026-01-04T16:35:31.719Z,2026,1,4,16,35,31,719,0.9250,0.0750,0.9100,0.9400,0.0600,0.0900,,,,
1767544531722,2026-01-04T16:35:31.722Z,2026,1,4,16,35,31,722,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767544531728,2026-01-04T16:35:31.728Z,2026,1,4,16,35,31,728,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767544531966,2026-01-04T16:35:31.966Z,2026,1,4,16,35,31,966,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767544532287,2026-01-04T16:35:32.287Z,2026,1,4,16,35,32,287,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767544533282,2026-01-04T16:35:33.282Z,2026,1,4,16,35,33,282,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767544533501,2026-01-04T16:35:33.501Z,2026,1,4,16,35,33,501,0.9150,0.0850,0.9000,0.9300,0.0700,0.1000,,,,
1767544533527,2026-01-04T16:35:33.527Z,2026,1,4,16,35,33,527,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767544533553,2026-01-04T16:35:33.553Z,2026,1,4,16,35,33,553,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767544533655,2026-01-04T16:35:33.655Z,2026,1,4,16,35,33,655,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767544534004,2026-01-04T16:35:34.004Z,2026,1,4,16,35,34,4,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767544536325,2026-01-04T16:35:36.325Z,2026,1,4,16,35,36,325,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767544536358,2026-01-04T16:35:36.358Z,2026,1,4,16,35,36,358,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767544536885,2026-01-04T16:35:36.885Z,2026,1,4,16,35,36,885,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767544537865,2026-01-04T16:35:37.865Z,2026,1,4,16,35,37,865,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767544537914,2026-01-04T16:35:37.914Z,2026,1,4,16,35,37,914,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767544537948,2026-01-04T16:35:37.948Z,2026,1,4,16,35,37,948,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767544543878,2026-01-04T16:35:43.878Z,2026,1,4,16,35,43,878,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767544544121,2026-01-04T16:35:44.121Z,2026,1,4,16,35,44,121,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767544544126,2026-01-04T16:35:44.126Z,2026,1,4,16,35,44,126,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767544544144,2026-01-04T16:35:44.144Z,2026,1,4,16,35,44,144,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767544544191,2026-01-04T16:35:44.191Z,2026,1,4,16,35,44,191,0.9000,0.1000,0.8800,0.9200,0.0800,0.1200,,,,
1767544544196,2026-01-04T16:35:44.196Z,2026,1,4,16,35,44,196,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767544544312,2026-01-04T16:35:44.312Z,2026,1,4,16,35,44,312,0.9050,0.0950,0.8900,0.9200,0.0800,0.1100,,,,
1767544544370,2026-01-04T16:35:44.370Z,2026,1,4,16,35,44,370,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767544546678,2026-01-04T16:35:46.678Z,2026,1,4,16,35,46,678,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767544546851,2026-01-04T16:35:46.851Z,2026,1,4,16,35,46,851,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767544548166,2026-01-04T16:35:48.166Z,2026,1,4,16,35,48,166,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767544548200,2026-01-04T16:35:48.200Z,2026,1,4,16,35,48,200,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767544548955,2026-01-04T16:35:48.955Z,2026,1,4,16,35,48,955,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767544549553,2026-01-04T16:35:49.553Z,2026,1,4,16,35,49,553,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767544550192,2026-01-04T16:35:50.192Z,2026,1,4,16,35,50,192,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767544551343,2026-01-04T16:35:51.343Z,2026,1,4,16,35,51,343,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767544551408,2026-01-04T16:35:51.408Z,2026,1,4,16,35,51,408,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767544551704,2026-01-04T16:35:51.704Z,2026,1,4,16,35,51,704,0.9050,0.0950,0.8900,0.9200,0.0800,0.1100,,,,
1767544551776,2026-01-04T16:35:51.776Z,2026,1,4,16,35,51,776,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767544552943,2026-01-04T16:35:52.943Z,2026,1,4,16,35,52,943,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767544553277,2026-01-04T16:35:53.277Z,2026,1,4,16,35,53,277,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767544553968,2026-01-04T16:35:53.968Z,2026,1,4,16,35,53,968,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767544554005,2026-01-04T16:35:54.005Z,2026,1,4,16,35,54,5,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767544555574,2026-01-04T16:35:55.574Z,2026,1,4,16,35,55,574,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767544555935,2026-01-04T16:35:55.935Z,2026,1,4,16,35,55,935,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767544555960,2026-01-04T16:35:55.960Z,2026,1,4,16,35,55,960,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767544556001,2026-01-04T16:35:56.001Z,2026,1,4,16,35,56,1,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767544556043,2026-01-04T16:35:56.043Z,2026,1,4,16,35,56,43,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767544557249,2026-01-04T16:35:57.249Z,2026,1,4,16,35,57,249,0.8850,0.1150,0.8700,0.9000,0.1000,0.1300,,,,
1767544557309,2026-01-04T16:35:57.309Z,2026,1,4,16,35,57,309,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767544557420,2026-01-04T16:35:57.420Z,2026,1,4,16,35,57,420,0.8950,0.1050,0.8800,0.9100,0.0900,0.1200,,,,
1767544557494,2026-01-04T16:35:57.494Z,2026,1,4,16,35,57,494,0.8900,0.1100,0.8700,0.9100,0.0900,0.1300,,,,
1767544557547,2026-01-04T16:35:57.547Z,2026,1,4,16,35,57,547,0.8950,0.1050,0.8800,0.9100,0.0900,0.1200,,,,
1767544557587,2026-01-04T16:35:57.587Z,2026,1,4,16,35,57,587,0.8900,0.1100,0.8700,0.9100,0.0900,0.1300,,,,
1767544557633,2026-01-04T16:35:57.633Z,2026,1,4,16,35,57,633,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767544557757,2026-01-04T16:35:57.757Z,2026,1,4,16,35,57,757,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767544558612,2026-01-04T16:35:58.612Z,2026,1,4,16,35,58,612,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767544558823,2026-01-04T16:35:58.823Z,2026,1,4,16,35,58,823,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767544559030,2026-01-04T16:35:59.030Z,2026,1,4,16,35,59,30,0.8850,0.1150,0.8700,0.9000,0.1000,0.1300,,,,
1767544559091,2026-01-04T16:35:59.091Z,2026,1,4,16,35,59,91,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767544559150,2026-01-04T16:35:59.150Z,2026,1,4,16,35,59,150,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767544559186,2026-01-04T16:35:59.186Z,2026,1,4,16,35,59,186,0.8750,0.1250,0.8600,0.8900,0.1100,0.1400,,,,
1767544559234,2026-01-04T16:35:59.234Z,2026,1,4,16,35,59,234,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767544560121,2026-01-04T16:36:00.121Z,2026,1,4,16,36,0,121,0.8850,0.1150,0.8700,0.9000,0.1000,0.1300,,,,
1767544560328,2026-01-04T16:36:00.328Z,2026,1,4,16,36,0,328,0.8800,0.1200,0.8600,0.9000,0.1000,0.1400,,,,
1767544560373,2026-01-04T16:36:00.373Z,2026,1,4,16,36,0,373,0.8900,0.1100,0.8600,0.9200,0.0800,0.1400,,,,
1767544560420,2026-01-04T16:36:00.420Z,2026,1,4,16,36,0,420,0.8750,0.1250,0.8600,0.8900,0.1100,0.1400,,,,
1767544560427,2026-01-04T16:36:00.427Z,2026,1,4,16,36,0,427,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767544560454,2026-01-04T16:36:00.454Z,2026,1,4,16,36,0,454,0.8950,0.1050,0.8700,0.9200,0.0800,0.1300,,,,
1767544560493,2026-01-04T16:36:00.493Z,2026,1,4,16,36,0,493,0.8900,0.1100,0.8700,0.9100,0.0900,0.1300,,,,
1767544560508,2026-01-04T16:36:00.508Z,2026,1,4,16,36,0,508,0.8850,0.1150,0.8700,0.9000,0.1000,0.1300,,,,
1767544560594,2026-01-04T16:36:00.594Z,2026,1,4,16,36,0,594,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767544560632,2026-01-04T16:36:00.632Z,2026,1,4,16,36,0,632,0.8950,0.1050,0.8800,0.9100,0.0900,0.1200,,,,
1767544560689,2026-01-04T16:36:00.689Z,2026,1,4,16,36,0,689,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767544560725,2026-01-04T16:36:00.725Z,2026,1,4,16,36,0,725,0.8950,0.1050,0.8800,0.9100,0.0900,0.1200,,,,
1767544560774,2026-01-04T16:36:00.774Z,2026,1,4,16,36,0,774,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767544561167,2026-01-04T16:36:01.167Z,2026,1,4,16,36,1,167,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767544561251,2026-01-04T16:36:01.251Z,2026,1,4,16,36,1,251,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767544561458,2026-01-04T16:36:01.458Z,2026,1,4,16,36,1,458,0.8950,0.1050,0.8700,0.9200,0.0800,0.1300,,,,
1767544561541,2026-01-04T16:36:01.541Z,2026,1,4,16,36,1,541,0.8900,0.1100,0.8700,0.9100,0.0900,0.1300,,,,
1767544561605,2026-01-04T16:36:01.605Z,2026,1,4,16,36,1,605,0.8950,0.1050,0.8800,0.9100,0.0900,0.1200,,,,
1767544562161,2026-01-04T16:36:02.161Z,2026,1,4,16,36,2,161,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767544562271,2026-01-04T16:36:02.271Z,2026,1,4,16,36,2,271,0.8950,0.1050,0.8800,0.9100,0.0900,0.1200,,,,
1767544562410,2026-01-04T16:36:02.410Z,2026,1,4,16,36,2,410,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767544562416,2026-01-04T16:36:02.416Z,2026,1,4,16,36,2,416,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767544563190,2026-01-04T16:36:03.190Z,2026,1,4,16,36,3,190,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767544563647,2026-01-04T16:36:03.647Z,2026,1,4,16,36,3,647,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767544563724,2026-01-04T16:36:03.724Z,2026,1,4,16,36,3,724,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767544563753,2026-01-04T16:36:03.753Z,2026,1,4,16,36,3,753,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767544564209,2026-01-04T16:36:04.209Z,2026,1,4,16,36,4,209,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767544564288,2026-01-04T16:36:04.288Z,2026,1,4,16,36,4,288,0.8650,0.1350,0.8500,0.8800,0.1200,0.1500,,,,
1767544564369,2026-01-04T16:36:04.369Z,2026,1,4,16,36,4,369,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767544564405,2026-01-04T16:36:04.405Z,2026,1,4,16,36,4,405,0.8650,0.1350,0.8500,0.8800,0.1200,0.1500,,,,
1767544564711,2026-01-04T16:36:04.711Z,2026,1,4,16,36,4,711,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767544564850,2026-01-04T16:36:04.850Z,2026,1,4,16,36,4,850,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767544565695,2026-01-04T16:36:05.695Z,2026,1,4,16,36,5,695,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767544566525,2026-01-04T16:36:06.525Z,2026,1,4,16,36,6,525,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767544566724,2026-01-04T16:36:06.724Z,2026,1,4,16,36,6,724,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767544567022,2026-01-04T16:36:07.022Z,2026,1,4,16,36,7,22,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767544567061,2026-01-04T16:36:07.061Z,2026,1,4,16,36,7,61,0.8550,0.1450,0.8400,0.8700,0.1300,0.1600,,,,
1767544567194,2026-01-04T16:36:07.194Z,2026,1,4,16,36,7,194,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767544567430,2026-01-04T16:36:07.430Z,2026,1,4,16,36,7,430,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767544567655,2026-01-04T16:36:07.655Z,2026,1,4,16,36,7,655,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767544568232,2026-01-04T16:36:08.232Z,2026,1,4,16,36,8,232,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767544568386,2026-01-04T16:36:08.386Z,2026,1,4,16,36,8,386,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767544570068,2026-01-04T16:36:10.068Z,2026,1,4,16,36,10,68,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767544570428,2026-01-04T16:36:10.428Z,2026,1,4,16,36,10,428,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767544572069,2026-01-04T16:36:12.069Z,2026,1,4,16,36,12,69,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767544573270,2026-01-04T16:36:13.270Z,2026,1,4,16,36,13,270,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767544574237,2026-01-04T16:36:14.237Z,2026,1,4,16,36,14,237,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767544574726,2026-01-04T16:36:14.726Z,2026,1,4,16,36,14,726,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767544574849,2026-01-04T16:36:14.849Z,2026,1,4,16,36,14,849,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767544574878,2026-01-04T16:36:14.878Z,2026,1,4,16,36,14,878,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767544576356,2026-01-04T16:36:16.356Z,2026,1,4,16,36,16,356,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767544576525,2026-01-04T16:36:16.525Z,2026,1,4,16,36,16,525,0.8650,0.1350,0.8500,0.8800,0.1200,0.1500,,,,
1767544576756,2026-01-04T16:36:16.756Z,2026,1,4,16,36,16,756,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767544576791,2026-01-04T16:36:16.791Z,2026,1,4,16,36,16,791,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767544576849,2026-01-04T16:36:16.849Z,2026,1,4,16,36,16,849,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767544576853,2026-01-04T16:36:16.853Z,2026,1,4,16,36,16,853,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767544577296,2026-01-04T16:36:17.296Z,2026,1,4,16,36,17,296,0.8550,0.1450,0.8400,0.8700,0.1300,0.1600,,,,
1767544577315,2026-01-04T16:36:17.315Z,2026,1,4,16,36,17,315,0.8500,0.1500,0.8400,0.8600,0.1400,0.1600,,,,
1767544579277,2026-01-04T16:36:19.277Z,2026,1,4,16,36,19,277,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767544579770,2026-01-04T16:36:19.770Z,2026,1,4,16,36,19,770,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767544580165,2026-01-04T16:36:20.165Z,2026,1,4,16,36,20,165,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767544582090,2026-01-04T16:36:22.090Z,2026,1,4,16,36,22,90,0.8250,0.1750,0.8100,0.8400,0.1600,0.1900,,,,
1767544582229,2026-01-04T16:36:22.229Z,2026,1,4,16,36,22,229,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767544582684,2026-01-04T16:36:22.684Z,2026,1,4,16,36,22,684,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767544583448,2026-01-04T16:36:23.448Z,2026,1,4,16,36,23,448,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767544583489,2026-01-04T16:36:23.489Z,2026,1,4,16,36,23,489,0.8250,0.1750,0.8100,0.8400,0.1600,0.1900,,,,
1767544583588,2026-01-04T16:36:23.588Z,2026,1,4,16,36,23,588,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767544584209,2026-01-04T16:36:24.209Z,2026,1,4,16,36,24,209,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767544585297,2026-01-04T16:36:25.297Z,2026,1,4,16,36,25,297,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767544588752,2026-01-04T16:36:28.752Z,2026,1,4,16,36,28,752,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767544592456,2026-01-04T16:36:32.456Z,2026,1,4,16,36,32,456,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767544592548,2026-01-04T16:36:32.548Z,2026,1,4,16,36,32,548,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767544592622,2026-01-04T16:36:32.622Z,2026,1,4,16,36,32,622,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767544592688,2026-01-04T16:36:32.688Z,2026,1,4,16,36,32,688,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767544593077,2026-01-04T16:36:33.077Z,2026,1,4,16,36,33,77,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767544593080,2026-01-04T16:36:33.080Z,2026,1,4,16,36,33,80,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767544593569,2026-01-04T16:36:33.569Z,2026,1,4,16,36,33,569,0.8050,0.1950,0.7900,0.8200,0.1800,0.2100,,,,
1767544593652,2026-01-04T16:36:33.652Z,2026,1,4,16,36,33,652,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767544593754,2026-01-04T16:36:33.754Z,2026,1,4,16,36,33,754,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767544594601,2026-01-04T16:36:34.601Z,2026,1,4,16,36,34,601,0.8050,0.1950,0.7900,0.8200,0.1800,0.2100,,,,
1767544594658,2026-01-04T16:36:34.658Z,2026,1,4,16,36,34,658,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767544595205,2026-01-04T16:36:35.205Z,2026,1,4,16,36,35,205,0.7950,0.2050,0.7800,0.8100,0.1900,0.2200,,,,
1767544595251,2026-01-04T16:36:35.251Z,2026,1,4,16,36,35,251,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767544600181,2026-01-04T16:36:40.181Z,2026,1,4,16,36,40,181,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767544600276,2026-01-04T16:36:40.276Z,2026,1,4,16,36,40,276,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767544600326,2026-01-04T16:36:40.326Z,2026,1,4,16,36,40,326,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767544600333,2026-01-04T16:36:40.333Z,2026,1,4,16,36,40,333,0.7950,0.2050,0.7800,0.8100,0.1900,0.2200,,,,
1767544600349,2026-01-04T16:36:40.349Z,2026,1,4,16,36,40,349,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767544602586,2026-01-04T16:36:42.586Z,2026,1,4,16,36,42,586,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767544602780,2026-01-04T16:36:42.780Z,2026,1,4,16,36,42,780,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767544604217,2026-01-04T16:36:44.217Z,2026,1,4,16,36,44,217,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767544604303,2026-01-04T16:36:44.303Z,2026,1,4,16,36,44,303,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767544605359,2026-01-04T16:36:45.359Z,2026,1,4,16,36,45,359,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767544605365,2026-01-04T16:36:45.365Z,2026,1,4,16,36,45,365,0.7900,0.2100,0.7700,0.8100,0.1900,0.2300,,,,
1767544605366,2026-01-04T16:36:45.366Z,2026,1,4,16,36,45,366,0.7950,0.2050,0.7800,0.8100,0.1900,0.2200,,,,
1767544605382,2026-01-04T16:36:45.382Z,2026,1,4,16,36,45,382,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767544605415,2026-01-04T16:36:45.415Z,2026,1,4,16,36,45,415,0.8050,0.1950,0.8000,0.8100,0.1900,0.2000,,,,
1767544606432,2026-01-04T16:36:46.432Z,2026,1,4,16,36,46,432,0.8100,0.1900,0.8000,0.8200,0.1800,0.2000,,,,
1767544606449,2026-01-04T16:36:46.449Z,2026,1,4,16,36,46,449,0.8150,0.1850,0.8100,0.8200,0.1800,0.1900,,,,
1767544606588,2026-01-04T16:36:46.588Z,2026,1,4,16,36,46,588,0.8200,0.1800,0.8100,0.8300,0.1700,0.1900,,,,
1767544606788,2026-01-04T16:36:46.788Z,2026,1,4,16,36,46,788,0.8250,0.1750,0.8100,0.8400,0.1600,0.1900,,,,
1767544606815,2026-01-04T16:36:46.815Z,2026,1,4,16,36,46,815,0.8300,0.1700,0.8200,0.8400,0.1600,0.1800,,,,
1767544606847,2026-01-04T16:36:46.847Z,2026,1,4,16,36,46,847,0.8350,0.1650,0.8300,0.8400,0.1600,0.1700,,,,
1767544607376,2026-01-04T16:36:47.376Z,2026,1,4,16,36,47,376,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767544607435,2026-01-04T16:36:47.435Z,2026,1,4,16,36,47,435,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
